집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200803,23,101,110,3146,0
20200803,23,101,110,4064,0
20200803,11,101,110,4991,0
20200803,6,101,110,3316,0
20200803,6,101,110,3187,0
20200803,5,101,110,3292,0
20200803,5,101,110,3731,0
20200803,19,101,110,3875,0
20200803,19,101,110,5142,0
20200803,19,101,110,5348,0
20200803,19,101,115,6606,0
20200803,5,101,115,5467,0
20200803,20,101,115,6061,0
20200803,6,101,115,5518,0
20200803,11,101,115,5990,0
20200803,6,101,115,8577,0
20200803,6,101,115,5152,0
20200803,23,101,115,5276,0
20200803,22,101,115,5538,0
20200803,17,101,115,7968,0
20200803,22,101,115,5619,0
20200803,14,101,115,7090,0
20200803,10,101,115,5994,0
20200803,9,101,115,6160,0
20200803,7,101,115,7979,0
20200803,9,101,115,6415,0
20200803,3,101,115,5677,0
20200803,2,101,115,5704,0
20200803,1,101,115,4629,0
20200803,8,101,115,6391,0
20200803,0,101,115,5620,0
20200803,8,101,115,6088,0
20200803,0,101,115,4634,0
20200803,12,101,115,7504,0
20200803,12,101,115,6145,0
20200803,15,101,115,7501,0
20200803,21,101,115,5733,0
20200803,16,101,115,8041,0
20200803,13,101,115,7120,0
20200803,18,101,115,7430,0
20200803,13,101,115,6439,0
20200803,18,101,120,10669,0
20200803,15,101,120,9527,0
20200803,9,101,120,8105,0
20200803,4,101,120,7795,0
20200803,1,101,120,8306,0
20200803,14,101,120,8948,0
20200803,19,101,120,10662,0
20200803,11,101,120,8452,0
20200803,6,101,120,7874,0
20200803,22,101,125,10930,0
20200803,10,101,125,11338,0
20200803,8,101,125,11099,0
20200803,0,101,125,11822,0
20200803,21,101,125,11124,0
20200803,16,101,125,11624,0
20200803,18,101,125,11114,0
20200803,13,101,125,11437,0
20200803,18,101,130,12594,0
20200803,16,101,130,11901,0
20200803,8,101,130,9164,0
20200803,0,101,130,7941,0
20200803,9,101,130,9304,0
20200803,1,101,130,7731,0
20200803,22,101,130,12065,0
20200803,6,101,130,7924,0
20200803,11,101,130,9942,0
20200803,19,101,130,12535,0
20200803,23,101,140,19698,0
20200803,7,101,140,15569,0
20200803,8,101,140,15317,0
20200803,16,101,140,18678,0
20200801,4,101,105,719,5
20200802,5,101,140,16747,6
20200801,14,101,135,17336,5
20200802,5,101,105,822,6
20200801,3,101,105,810,5
20200801,8,101,130,9657,5
20200802,13,101,110,4367,6
20200801,15,101,110,5779,5
20200801,4,101,115,5755,5
20200802,1,101,105,1076,6
20200802,9,101,105,842,6
20200802,7,101,125,11773,6
20200801,19,101,105,1194,5
20200801,11,101,110,4026,5
20200801,21,101,120,12251,5
20200802,8,101,130,7589,6
20200801,8,101,125,11280,5
20200802,4,101,115,4708,6
20200802,6,101,125,11982,6
20200802,15,101,110,4801,6
20200801,22,101,135,16821,5
20200802,8,101,110,3755,6
20200802,2,101,125,11240,6
20200802,12,101,110,4141,6
20200802,21,101,105,948,6
20200802,5,101,140,14645,6
20200801,11,101,110,5248,5
20200802,11,101,110,4212,6
20200802,16,101,110,3785,6
20200801,1,101,105,763,5
20200802,8,101,105,846,6
20200801,14,101,105,1187,5
20200802,13,101,125,12184,6
20200801,20,101,110,4146,5
20200801,14,101,110,5570,5
20200802,17,101,110,3694,6
20200801,21,101,115,10199,5
20200801,4,101,110,4059,5
20200801,14,101,125,15728,5
20200801,2,101,115,6079,5
20200801,5,101,110,4000,5
20200801,3,101,105,724,5
20200802,13,101,130,9945,6
20200801,4,101,105,810,5
20200801,10,101,110,4981,5
20200802,18,101,120,9664,6
20200802,5,101,110,3376,6
20200802,3,101,140,15076,6
20200801,7,101,130,8962,5
20200801,3,101,115,5063,5
20200801,6,101,135,12653,5
20200801,7,101,105,812,5
20200802,9,101,110,4297,6
20200802,6,101,110,3642,6
20200801,19,101,110,4165,5
20200801,22,101,130,11685,5
20200801,9,101,125,11710,5
20200801,21,101,110,4103,5
20200802,16,101,110,4851,6
20200802,7,101,135,15247,6
20200802,6,101,105,826,6
20200802,7,101,110,3693,6
20200802,6,101,135,15785,6
20200802,9,101,125,11471,6
20200802,21,101,110,5703,6
20200802,4,101,110,3280,6
20200802,3,101,105,862,6
20200802,5,101,105,821,6
20200802,12,101,115,7060,6
20200802,10,101,130,7647,6
20200802,3,101,125,11405,6
20200802,5,101,130,8739,6
20200802,6,101,110,3500,6
20200802,7,101,105,1321,6
20200802,4,101,130,9202,6
20200802,5,101,135,16202,6
20200802,4,101,110,3797,6
20200802,9,101,140,15861,6
20200802,10,101,135,14486,6
20200802,7,101,140,15159,6
20200802,20,101,140,18320,6
20200802,5,101,105,880,6
20200804,14,101,105,940,1
20200804,14,101,105,998,1
20200804,14,101,105,789,1
20200804,14,101,105,881,1
20200804,14,101,105,956,1
20200804,19,101,105,1333,1
20200804,19,101,105,1238,1
20200804,19,101,105,910,1
20200804,19,101,105,1082,1
20200804,19,101,105,1365,1
20200804,19,101,105,1288,1
20200804,17,101,105,937,1
20200802,12,101,125,12178,6
20200804,17,101,105,1178,1
20200804,17,101,105,1224,1
20200804,17,101,105,1085,1
20200804,17,101,105,1051,1
20200804,21,101,105,807,1
20200804,21,101,105,1008,1
20200804,21,101,105,1016,1
20200804,21,101,105,1030,1
20200804,21,101,105,930,1
20200804,10,101,105,778,1
20200804,10,101,105,814,1
20200804,10,101,105,780,1
20200804,10,101,105,873,1
20200804,10,101,105,854,1
20200804,16,101,105,864,1
20200804,16,101,105,1080,1
20200804,16,101,105,1069,1
20200804,16,101,105,1025,1
20200804,16,101,105,956,1
20200804,13,101,105,892,1
20200804,13,101,105,887,1
20200804,13,101,105,783,1
20200804,13,101,105,880,1
20200804,13,101,105,972,1
20200804,13,101,105,893,1
20200804,0,101,105,619,1
20200804,0,101,105,728,1
20200804,0,101,105,744,1
20200804,0,101,105,1477,1
20200804,0,101,105,755,1
20200804,0,101,105,604,1
20200804,1,101,105,618,1
20200804,1,101,105,749,1
20200804,1,101,105,757,1
20200804,1,101,105,1277,1
20200804,1,101,105,628,1
20200804,2,101,105,612,1
20200804,2,101,105,799,1
20200804,2,101,105,1153,1
20200804,2,101,105,731,1
20200804,2,101,105,620,1
20200804,23,101,105,835,1
20200804,23,101,105,757,1
20200804,23,101,105,911,1
20200804,23,101,105,1031,1
20200804,23,101,105,864,1
20200804,22,101,105,932,1
20200804,22,101,105,1105,1
20200804,22,101,105,779,1
20200804,22,101,105,919,1
20200804,22,101,105,936,1
20200804,22,101,105,892,1
20200804,7,101,105,683,1
20200804,7,101,105,920,1
20200804,7,101,105,842,1
20200804,7,101,105,890,1
20200804,7,101,105,807,1
20200804,7,101,105,724,1
20200804,12,101,105,879,1
20200804,12,101,105,951,1
20200804,12,101,105,792,1
20200804,12,101,105,906,1
20200804,12,101,105,908,1
20200804,12,101,105,893,1
20200804,11,101,105,861,1
20200804,11,101,105,987,1
20200804,11,101,105,796,1
20200804,11,101,105,889,1
20200804,11,101,105,885,1
20200804,11,101,105,860,1
20200804,18,101,105,1290,1
20200804,18,101,105,962,1
20200804,18,101,105,1117,1
20200804,18,101,105,1238,1
20200804,3,101,105,611,1
20200804,3,101,105,778,1
20200804,3,101,105,1079,1
20200804,3,101,105,741,1
20200804,3,101,105,668,1
20200804,4,101,105,628,1
20200804,4,101,105,784,1
20200804,4,101,105,1009,1
20200804,4,101,105,747,1
20200804,4,101,105,675,1
20200804,5,101,105,629,1
20200804,5,101,105,849,1
20200804,5,101,105,879,1
20200804,5,101,105,977,1
20200804,5,101,105,772,1
20200804,5,101,105,681,1
20200804,8,101,105,701,1
20200804,8,101,105,876,1
20200804,8,101,105,806,1
20200804,8,101,105,856,1
20200804,8,101,105,832,1
20200804,8,101,105,723,1
20200804,15,101,105,959,1
20200804,15,101,105,982,1
20200804,15,101,105,797,1
20200804,15,101,105,942,1
20200804,15,101,105,918,1
20200804,15,101,105,973,1
20200804,6,101,105,651,1
20200804,6,101,105,961,1
20200804,6,101,105,883,1
20200804,6,101,105,934,1
20200804,6,101,105,782,1
20200804,6,101,105,695,1
20200804,9,101,105,736,1
20200804,9,101,105,858,1
20200804,9,101,105,787,1
20200804,9,101,105,854,1
20200804,9,101,105,769,1
20200804,20,101,105,1155,1
20200804,20,101,105,1118,1
20200804,20,101,105,844,1
20200804,20,101,105,997,1
20200804,20,101,105,1178,1
20200804,20,101,105,1132,1
20200802,21,101,140,18096,6
20200804,6,101,110,2701,1
20200804,6,101,110,3287,1
20200804,6,101,110,3432,1
20200804,6,101,110,3824,1
20200804,9,101,110,3075,1
20200804,9,101,110,3635,1
20200804,9,101,110,3890,1
20200804,20,101,110,3552,1
20200804,3,101,110,2777,1
20200804,3,101,110,3545,1
20200804,4,101,110,2763,1
20200804,4,101,110,3700,1
20200804,4,101,110,4089,1
20200804,5,101,110,2752,1
20200804,5,101,110,3321,1
20200804,5,101,110,3426,1
20200804,8,101,110,3004,1
20200804,8,101,110,4051,1
20200804,8,101,110,3534,1
20200804,8,101,110,3705,1
20200804,15,101,110,3806,1
20200804,15,101,110,3893,1
20200804,15,101,110,3556,1
20200804,15,101,110,4206,1
20200804,18,101,110,3625,1
20200804,11,101,110,4298,1
20200804,11,101,110,3862,1
20200804,18,101,110,3883,1
20200804,11,101,110,3668,1
20200804,11,101,110,4230,1
20200804,11,101,110,4045,1
20200804,12,101,110,4547,1
20200804,7,101,110,3567,1
20200804,12,101,110,4595,1
20200804,12,101,110,3918,1
20200804,12,101,110,4170,1
20200804,7,101,110,2838,1
20200804,7,101,110,3741,1
20200804,22,101,110,3603,1
20200804,22,101,110,3222,1
20200804,22,101,110,3783,1
20200804,0,101,110,2904,1
20200804,0,101,110,3071,1
20200804,0,101,110,4012,1
20200804,0,101,110,2719,1
20200804,1,101,110,2837,1
20200804,1,101,110,3797,1
20200804,2,101,110,3628,1
20200804,2,101,110,3655,1
20200804,23,101,110,3052,1
20200804,23,101,110,3680,1
20200804,23,101,110,3824,1
20200804,13,101,110,4047,1
20200804,13,101,110,4051,1
20200804,13,101,110,4943,1
20200804,13,101,110,4547,1
20200804,16,101,110,4321,1
20200804,16,101,110,3851,1
20200804,16,101,110,3716,1
20200804,16,101,110,3946,1
20200804,16,101,110,3469,1
20200804,10,101,110,3720,1
20200804,10,101,110,3457,1
20200804,10,101,110,3939,1
20200804,10,101,110,3317,1
20200804,17,101,110,3839,1
20200804,17,101,110,4401,1
20200804,17,101,110,3793,1
20200804,17,101,110,4346,1
20200804,19,101,110,3591,1
20200804,14,101,110,4391,1
20200804,14,101,110,4660,1
20200804,14,101,110,3877,1
20200804,14,101,110,3904,1
20200804,14,101,110,4114,1
20200804,21,101,110,3961,1
20200804,21,101,110,3363,1
20200804,21,101,110,3724,1
20200804,21,101,115,6116,1
20200804,21,101,115,4936,1
20200804,21,101,115,6166,1
20200804,19,101,115,6192,1
20200804,19,101,115,4939,1
20200804,14,101,115,6679,1
20200804,14,101,115,6417,1
20200804,14,101,115,5125,1
20200804,19,101,115,6200,1
20200804,17,101,115,5008,1
20200804,17,101,115,6230,1
20200804,10,101,115,4872,1
20200804,10,101,115,5478,1
20200804,10,101,115,5010,1
20200804,16,101,115,6249,1
20200804,16,101,115,6141,1
20200804,16,101,115,5023,1
20200804,13,101,115,5207,1
20200804,13,101,115,6142,1
20200804,13,101,115,6442,1
20200804,0,101,115,5388,1
20200804,1,101,115,5252,1
20200804,1,101,115,6179,1
20200804,1,101,115,4785,1
20200804,2,101,115,5109,1
20200804,2,101,115,6086,1
20200804,23,101,115,5603,1
20200804,23,101,115,4816,1
20200804,22,101,115,5860,1
20200804,22,101,115,4907,1
20200804,22,101,115,5823,1
20200804,22,101,115,5836,1
20200804,7,101,115,4794,1
20200804,12,101,115,5022,1
20200804,12,101,115,5727,1
20200804,7,101,115,4930,1
20200804,12,101,115,6116,1
20200804,18,101,115,4987,1
20200804,11,101,115,4927,1
20200804,11,101,115,5753,1
20200804,18,101,115,6263,1
20200804,3,101,115,5058,1
20200804,4,101,115,4934,1
20200804,5,101,115,4840,1
20200804,5,101,115,5825,1
20200804,5,101,115,4933,1
20200804,8,101,115,5199,1
20200804,8,101,115,4814,1
20200804,8,101,115,5018,1
20200804,15,101,115,6275,1
20200804,15,101,115,5047,1
20200804,15,101,115,6261,1
20200804,6,101,115,4742,1
20200804,6,101,115,5728,1
20200804,9,101,115,5234,1
20200804,9,101,115,4827,1
20200804,20,101,115,6258,1
20200804,20,101,115,4938,1
20200804,20,101,115,5931,1
20200804,9,101,120,8275,1
20200804,6,101,120,7630,1
20200804,9,101,120,8456,1
20200804,15,101,120,9010,1
20200804,11,101,120,8292,1
20200804,12,101,120,8762,1
20200804,13,101,120,8668,1
20200804,16,101,120,9188,1
20200804,17,101,120,8685,1
20200804,19,101,120,8512,1
20200804,14,101,120,9202,1
20200804,17,101,125,11091,1
20200804,19,101,125,11375,1
20200804,14,101,125,11309,1
20200804,16,101,125,12145,1
20200804,10,101,125,9395,1
20200804,1,101,125,8301,1
20200804,23,101,125,10099,1
20200804,0,101,125,7893,1
20200804,2,101,125,8108,1
20200804,15,101,125,12282,1
20200804,20,101,125,10830,1
20200804,6,101,125,8156,1
20200804,6,101,130,8131,1
20200804,20,101,130,10418,1
20200804,8,101,130,7980,1
20200804,15,101,130,10347,1
20200804,4,101,130,7263,1
20200804,18,101,130,9961,1
20200804,22,101,130,9788,1
20200804,12,101,130,8172,1
20200804,0,101,130,7221,1
20200804,2,101,130,7631,1
20200804,13,101,130,8839,1
20200804,10,101,130,8077,1
20200804,16,101,130,9949,1
20200804,14,101,130,9399,1
20200804,19,101,130,10221,1
20200804,17,101,130,9671,1
20200804,21,101,135,14234,1
20200804,17,101,135,13958,1
20200804,14,101,135,14432,1
20200804,19,101,135,14497,1
20200804,1,101,135,11405,1
20200804,23,101,135,14180,1
20200804,13,101,135,14816,1
20200804,10,101,135,14430,1
20200804,16,101,135,14253,1
20200804,22,101,135,14357,1
20200804,12,101,135,14679,1
20200804,7,101,135,15976,1
20200804,15,101,135,14000,1
20200804,15,101,135,14695,1
20200804,4,101,135,17562,1
20200804,8,101,135,14912,1
20200804,11,101,135,14150,1
20200804,18,101,135,13864,1
20200804,20,101,135,14110,1
20200804,6,101,135,15606,1
20200804,18,101,140,16741,1
20200804,11,101,140,15903,1
20200804,5,101,140,16891,1
20200804,4,101,140,16586,1
20200804,15,101,140,17390,1
20200804,8,101,140,15506,1
20200804,20,101,140,19436,1
20200804,6,101,140,16037,1
20200804,9,101,140,14842,1
20200804,12,101,140,15892,1
20200804,22,101,140,18040,1
20200804,22,101,140,16157,1
20200804,19,101,140,16159,1
20200804,14,101,140,17506,1
20200804,17,101,140,17253,1
20200804,21,101,140,19274,1
20200804,21,101,140,17373,1
20200804,10,101,140,15991,1
20200804,16,101,140,17815,1
20200804,13,101,140,17439,1
20200804,0,101,140,19788,1
20200804,1,101,140,17582,1
20200803,9,101,130,8741,0
20200803,19,101,125,11118,0
20200803,20,101,115,7044,0
20200802,12,101,110,4370,6
20200803,8,101,120,8028,0
20200802,21,101,130,7476,6
20200802,6,101,140,14873,6
20200802,10,101,125,11508,6
20200802,18,101,110,3599,6
20200802,17,101,110,4079,6
20200802,5,101,125,12162,6
20200803,10,101,140,17626,0
20200803,13,101,110,6219,0
20200803,10,101,110,4639,0
20200803,3,101,110,2961,0
20200803,20,101,110,4869,0
20200803,12,101,140,16439,0
20200803,14,101,130,10970,0
20200803,21,101,115,6775,0
20200803,20,101,125,11123,0
20200803,19,101,115,7202,0
20200803,18,101,110,5338,0
20200803,16,101,110,5542,0
20200803,11,101,110,4899,0
20200803,19,101,105,1017,0
20200803,12,101,140,17765,0
20200803,5,101,140,15528,0
20200803,11,101,140,17687,0
20200803,9,101,135,14785,0
20200803,14,101,115,7526,0
20200803,8,101,110,4155,0
20200803,22,101,110,4430,0
20200803,8,101,130,8376,0
20200803,21,101,110,4680,0
20200803,7,101,120,7951,0
20200803,2,101,130,7748,0
20200803,19,101,135,19972,0
20200803,18,101,115,8984,0
20200803,3,101,140,15249,0
20200803,21,101,120,10524,0
20200803,5,101,110,4557,0
20200803,19,101,115,8668,0
20200803,13,101,130,10547,0
20200803,13,101,110,5628,0
20200803,13,101,120,8542,0
20200803,10,101,110,4641,0
20200803,18,101,110,5150,0
20200803,20,101,120,10609,0
20200803,14,101,125,11499,0
20200803,3,101,105,737,0
20200803,5,101,110,3364,0
20200803,4,101,110,4156,0
20200803,2,101,115,5777,0
20200803,9,101,125,11219,0
20200803,2,101,120,8255,0
20200803,21,101,110,4795,0
20200803,6,101,135,15096,0
20200803,21,101,130,12408,0
20200803,22,101,110,4783,0
20200803,20,101,115,8093,0
20200803,7,101,130,8092,0
20200805,0,101,105,621,2
20200805,0,101,105,887,2
20200805,0,101,105,706,2
20200805,0,101,105,867,2
20200805,0,101,105,710,2
20200805,0,101,105,647,2
20200805,1,101,105,609,2
20200805,1,101,105,861,2
20200805,1,101,105,873,2
20200805,1,101,105,637,2
20200805,2,101,105,597,2
20200805,2,101,105,814,2
20200805,2,101,105,710,2
20200805,2,101,105,635,2
20200805,13,101,105,818,2
20200805,13,101,105,1012,2
20200805,13,101,105,948,2
20200805,13,101,105,971,2
20200805,13,101,105,872,2
20200805,15,101,105,828,2
20200805,15,101,105,1024,2
20200805,15,101,105,1122,2
20200805,15,101,105,1088,2
20200805,15,101,105,1094,2
20200805,15,101,105,884,2
20200805,6,101,105,631,2
20200805,6,101,105,782,2
20200805,6,101,105,722,2
20200805,6,101,105,882,2
20200805,6,101,105,791,2
20200805,6,101,105,691,2
20200805,22,101,105,859,2
20200805,22,101,105,867,2
20200805,22,101,105,777,2
20200805,22,101,105,852,2
20200805,22,101,105,829,2
20200805,22,101,105,883,2
20200805,3,101,105,592,2
20200805,3,101,105,790,2
20200805,3,101,105,889,2
20200805,3,101,105,719,2
20200805,3,101,105,633,2
20200805,4,101,105,597,2
20200805,4,101,105,779,2
20200805,4,101,105,899,2
20200805,4,101,105,756,2
20200805,4,101,105,658,2
20200805,5,101,105,605,2
20200805,5,101,105,774,2
20200805,5,101,105,677,2
20200805,5,101,105,891,2
20200805,5,101,105,768,2
20200805,5,101,105,664,2
20200805,10,101,105,803,2
20200805,10,101,105,869,2
20200805,10,101,105,733,2
20200805,10,101,105,866,2
20200805,10,101,105,881,2
20200805,21,101,105,977,2
20200805,21,101,105,827,2
20200805,21,101,105,812,2
20200805,21,101,105,954,2
20200805,21,101,105,942,2
20200805,21,101,105,869,2
20200805,8,101,105,708,2
20200805,8,101,105,831,2
20200805,8,101,105,718,2
20200805,8,101,105,868,2
20200805,8,101,105,886,2
20200805,8,101,105,812,2
20200805,11,101,105,883,2
20200805,11,101,105,921,2
20200805,11,101,105,767,2
20200805,11,101,105,873,2
20200805,11,101,105,967,2
20200805,11,101,105,946,2
20200805,14,101,105,1068,2
20200805,14,101,105,1066,2
20200805,14,101,105,830,2
20200805,14,101,105,853,2
20200805,14,101,105,994,2
20200805,14,101,105,1094,2
20200805,19,101,105,1201,2
20200805,19,101,105,933,2
20200805,19,101,105,957,2
20200805,19,101,105,901,2
20200805,19,101,105,1229,2
20200805,18,101,105,901,2
20200805,18,101,105,1131,2
20200805,18,101,105,1115,2
20200805,18,101,105,1038,2
20200805,18,101,105,897,2
20200805,23,101,105,869,2
20200805,23,101,105,902,2
20200805,23,101,105,807,2
20200805,23,101,105,762,2
20200805,23,101,105,821,2
20200805,23,101,105,803,2
20200805,9,101,105,738,2
20200805,9,101,105,837,2
20200805,9,101,105,720,2
20200805,9,101,105,855,2
20200805,9,101,105,914,2
20200805,9,101,105,814,2
20200805,17,101,105,998,2
20200805,17,101,105,1040,2
20200805,17,101,105,821,2
20200805,17,101,105,856,2
20200805,17,101,105,1027,2
20200805,16,101,105,811,2
20200805,16,101,105,1061,2
20200805,16,101,105,1021,2
20200805,16,101,105,1038,2
20200805,16,101,105,864,2
20200805,12,101,105,784,2
20200805,12,101,105,924,2
20200805,12,101,105,879,2
20200805,12,101,105,888,2
20200805,12,101,105,876,2
20200805,7,101,105,682,2
20200805,7,101,105,844,2
20200805,7,101,105,724,2
20200805,7,101,105,897,2
20200805,7,101,105,841,2
20200805,7,101,105,735,2
20200805,20,101,105,1070,2
20200805,20,101,105,1015,2
20200805,20,101,105,859,2
20200805,20,101,105,908,2
20200805,20,101,105,865,2
20200805,20,101,105,1084,2
20200803,12,101,120,8933,0
20200803,7,101,110,4037,0
20200803,6,101,105,1179,0
20200803,4,101,115,5573,0
20200805,7,101,110,3718,2
20200805,7,101,110,4004,2
20200805,7,101,110,3390,2
20200805,20,101,110,3665,2
20200805,7,101,110,2892,2
20200805,12,101,110,4090,2
20200805,12,101,110,4511,2
20200805,12,101,110,4180,2
20200805,12,101,110,3828,2
20200805,12,101,110,4859,2
20200805,16,101,110,3853,2
20200805,16,101,110,4066,2
20200805,16,101,110,3961,2
20200805,16,101,110,4540,2
20200805,16,101,110,4340,2
20200805,17,101,110,3761,2
20200805,17,101,110,4314,2
20200805,9,101,110,3312,2
20200805,17,101,110,4239,2
20200805,9,101,110,5348,2
20200805,9,101,110,3240,2
20200805,17,101,110,4110,2
20200805,19,101,110,3851,2
20200805,19,101,110,3794,2
20200805,14,101,110,4952,2
20200805,19,101,110,4058,2
20200805,14,101,110,4024,2
20200805,14,101,110,4091,2
20200805,14,101,110,4769,2
20200805,19,101,110,3751,2
20200805,8,101,110,3516,2
20200805,11,101,110,4890,2
20200805,8,101,110,3833,2
20200805,11,101,110,3751,2
20200805,11,101,110,3820,2
20200805,8,101,110,3050,2
20200805,8,101,110,3686,2
20200805,11,101,110,3523,2
20200805,18,101,110,3776,2
20200805,18,101,110,3794,2
20200805,18,101,110,3874,2
20200805,18,101,110,4087,2
20200805,23,101,110,3573,2
20200805,23,101,110,3250,2
20200805,23,101,110,3719,2
20200805,23,101,110,3352,2
20200805,3,101,110,3327,2
20200805,3,101,110,3267,2
20200805,4,101,110,2949,2
