집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200512,10,101,115,5022,1
20200512,10,101,115,6453,1
20200512,14,101,115,6440,1
20200512,14,101,115,6109,1
20200512,14,101,115,5091,1
20200512,14,101,115,6986,1
20200512,21,101,115,5791,1
20200512,21,101,115,4772,1
20200512,21,101,115,5999,1
20200510,11,101,110,4199,6
20200512,17,101,120,8875,1
20200512,7,101,120,9326,1
20200512,18,101,120,8483,1
20200512,19,101,120,7978,1
20200512,8,101,120,8887,1
20200512,12,101,120,9470,1
20200512,13,101,120,10090,1
20200512,9,101,120,9695,1
20200512,16,101,120,9752,1
20200512,4,101,120,8981,1
20200512,2,101,120,9823,1
20200510,16,101,110,3816,6
20200512,16,101,125,9993,1
20200512,16,101,125,9658,1
20200512,22,101,125,9493,1
20200512,8,101,125,9076,1
20200512,15,101,125,10830,1
20200512,0,101,125,9182,1
20200512,15,101,125,9538,1
20200512,19,101,125,9748,1
20200512,11,101,125,10148,1
20200512,18,101,125,9605,1
20200512,7,101,125,9170,1
20200512,21,101,125,10547,1
20200512,10,101,125,9086,1
20200512,21,101,125,10386,1
20200510,12,101,110,4074,6
20200510,16,101,105,979,6
20200512,20,101,130,9024,1
20200512,14,101,130,9184,1
20200512,10,101,130,9671,1
20200512,21,101,130,9327,1
20200512,10,101,130,8000,1
20200512,17,101,130,9394,1
20200512,18,101,130,9017,1
20200512,19,101,130,8768,1
20200512,11,101,130,8536,1
20200512,23,101,130,8489,1
20200512,0,101,130,8431,1
20200512,8,101,130,7183,1
20200512,15,101,130,8814,1
20200512,12,101,130,8865,1
20200512,22,101,130,9120,1
20200512,9,101,130,7476,1
20200512,13,101,130,9042,1
20200512,5,101,130,7154,1
20200512,16,101,130,8494,1
20200512,3,101,135,9076,1
20200512,16,101,135,14199,1
20200512,22,101,135,13878,1
20200512,9,101,135,11043,1
20200512,13,101,135,14139,1
20200512,12,101,135,14331,1
20200512,15,101,135,14072,1
20200512,8,101,135,9442,1
20200512,7,101,135,8668,1
20200512,10,101,135,11369,1
20200512,18,101,135,13402,1
20200512,11,101,135,14297,1
20200512,15,101,140,16026,1
20200512,23,101,140,15680,1
20200512,8,101,140,13769,1
20200512,12,101,140,21263,1
20200512,12,101,140,15096,1
20200512,16,101,140,15914,1
20200512,1,101,140,14454,1
20200512,3,101,140,14278,1
20200512,9,101,140,14323,1
20200512,6,101,140,13667,1
20200512,11,101,140,14599,1
20200512,19,101,140,16250,1
20200512,17,101,140,16091,1
20200512,21,101,140,15081,1
20200512,14,101,140,15822,1
20200512,20,101,140,15317,1
20200510,15,101,135,14164,6
20200510,5,101,115,5802,6
20200510,8,101,110,2892,6
20200501,16,101,110,4235,4
20200510,11,101,125,8281,6
20200501,7,101,110,3347,4
20200510,2,101,105,735,6
20200510,3,101,115,4065,6
20200510,18,101,140,15334,6
20200510,12,101,125,8174,6
20200511,15,101,115,6475,0
20200501,15,101,110,4295,4
20200511,1,101,140,19100,0
20200511,3,101,130,7754,0
20200501,6,101,115,4866,4
20200511,2,101,140,18846,0
20200501,2,101,115,4787,4
20200511,16,101,110,3617,0
20200511,15,101,135,14222,0
20200511,9,101,110,3286,0
20200502,1,101,110,2607,5
20200501,3,101,130,7797,4
20200511,1,101,110,3151,0
20200502,2,101,105,774,5
20200511,15,101,105,1037,0
20200511,2,101,105,758,0
20200511,10,101,110,3399,0
20200502,2,101,115,5115,5
20200502,6,101,115,5021,5
20200511,20,101,140,13180,0
20200511,7,101,140,16044,0
20200511,4,101,125,9330,0
20200511,20,101,110,3705,0
20200502,5,101,120,7148,5
20200511,17,101,105,998,0
20200511,5,101,120,6102,0
20200511,5,101,135,11211,0
20200511,17,101,110,3892,0
20200511,4,101,130,7720,0
20200511,8,101,110,3248,0
20200511,2,101,110,2676,0
20200511,16,101,110,3871,0
20200511,2,101,105,793,0
20200511,11,101,120,7409,0
20200502,4,101,120,7249,5
20200511,7,101,110,2801,0
20200511,21,101,110,3701,0
20200511,19,101,110,3670,0
20200511,22,101,110,3631,0
20200511,1,101,110,3418,0
20200511,9,101,110,3294,0
20200511,17,101,120,9255,0
20200511,5,101,110,3370,0
20200511,4,101,120,6116,0
20200511,4,101,135,11518,0
20200511,3,101,125,9734,0
20200511,8,101,140,16065,0
20200513,0,101,105,630,2
20200513,0,101,105,717,2
20200513,0,101,105,724,2
20200513,0,101,105,805,2
20200513,0,101,105,816,2
20200513,0,101,105,753,2
20200513,6,101,105,656,2
20200513,6,101,105,783,2
20200513,6,101,105,871,2
20200513,6,101,105,826,2
20200513,6,101,105,910,2
20200513,6,101,105,690,2
20200513,15,101,105,1087,2
20200513,15,101,105,1084,2
20200513,15,101,105,775,2
20200513,15,101,105,1077,2
20200513,15,101,105,1098,2
20200513,23,101,105,929,2
20200513,23,101,105,1296,2
20200513,23,101,105,795,2
20200513,23,101,105,897,2
20200513,23,101,105,946,2
20200513,23,101,105,958,2
20200513,5,101,105,672,2
20200513,5,101,105,818,2
20200513,5,101,105,879,2
20200513,5,101,105,636,2
20200513,5,101,105,763,2
20200513,5,101,105,817,2
20200513,9,101,105,949,2
20200513,9,101,105,985,2
20200513,9,101,105,795,2
20200513,9,101,105,921,2
20200513,9,101,105,978,2
20200513,19,101,105,1272,2
20200513,19,101,105,1135,2
20200513,19,101,105,886,2
20200513,19,101,105,999,2
20200513,19,101,105,1288,2
20200513,20,101,105,1038,2
20200513,20,101,105,1648,2
20200513,20,101,105,1248,2
20200513,20,101,105,1247,2
20200513,20,101,105,850,2
20200513,18,101,105,932,2
20200513,18,101,105,1193,2
20200513,18,101,105,1182,2
20200513,18,101,105,1170,2
20200513,18,101,105,1073,2
20200513,16,101,105,1070,2
20200513,16,101,105,802,2
20200513,16,101,105,1054,2
20200513,16,101,105,1068,2
20200513,16,101,105,1032,2
20200513,10,101,105,1068,2
20200511,12,101,115,5805,0
20200513,10,101,105,1169,2
20200513,10,101,105,780,2
20200513,10,101,105,1009,2
20200513,10,101,105,1266,2
20200513,10,101,105,1098,2
20200513,14,101,105,1132,2
20200513,14,101,105,1093,2
20200513,14,101,105,758,2
20200513,14,101,105,1008,2
20200513,14,101,105,1229,2
20200513,14,101,105,1135,2
20200513,11,101,105,1244,2
20200513,11,101,105,1140,2
20200513,11,101,105,1390,2
20200513,11,101,105,787,2
20200513,11,101,105,1202,2
20200513,11,101,105,1177,2
20200513,1,101,105,626,2
20200513,1,101,105,754,2
20200513,1,101,105,749,2
20200513,1,101,105,793,2
20200513,1,101,105,805,2
20200513,1,101,105,739,2
20200513,2,101,105,623,2
20200513,2,101,105,755,2
20200513,2,101,105,799,2
20200513,2,101,105,692,2
20200513,3,101,105,610,2
20200513,3,101,105,738,2
20200513,3,101,105,798,2
20200513,3,101,105,787,2
20200513,3,101,105,638,2
20200513,4,101,105,624,2
20200513,4,101,105,751,2
20200513,4,101,105,800,2
20200513,4,101,105,655,2
20200513,7,101,105,745,2
20200513,7,101,105,875,2
20200513,7,101,105,836,2
20200513,7,101,105,1059,2
20200513,7,101,105,950,2
20200513,7,101,105,776,2
20200513,12,101,105,1153,2
20200513,12,101,105,1184,2
20200513,12,101,105,787,2
20200513,12,101,105,1081,2
20200513,12,101,105,1252,2
20200513,12,101,105,1146,2
20200513,13,101,105,1070,2
20200513,13,101,105,1101,2
20200513,13,101,105,774,2
20200513,13,101,105,1003,2
20200513,13,101,105,1096,2
20200513,17,101,105,1069,2
20200513,17,101,105,1073,2
20200513,17,101,105,832,2
20200513,17,101,105,982,2
20200513,17,101,105,1438,2
20200513,17,101,105,1080,2
20200513,21,101,105,962,2
20200513,21,101,105,1094,2
20200513,21,101,105,1082,2
20200513,21,101,105,811,2
20200513,21,101,105,1531,2
20200513,8,101,105,913,2
20200513,8,101,105,935,2
20200513,8,101,105,811,2
20200513,8,101,105,980,2
20200513,8,101,105,978,2
20200513,8,101,105,934,2
20200513,22,101,105,956,2
20200513,22,101,105,919,2
20200513,22,101,105,777,2
20200513,22,101,105,908,2
20200513,22,101,105,1414,2
20200513,22,101,105,970,2
20200502,2,101,120,7411,5
20200511,13,101,135,13158,0
20200502,1,101,120,7470,5
20200502,3,101,115,5097,5
20200513,8,101,110,3361,2
20200513,8,101,110,3215,2
20200513,22,101,110,3784,2
20200513,8,101,110,3149,2
20200513,22,101,110,3463,2
20200513,21,101,110,3553,2
20200513,21,101,110,3763,2
20200513,13,101,110,3592,2
20200513,13,101,110,3677,2
20200513,13,101,110,3935,2
20200513,13,101,110,3898,2
20200513,13,101,110,3844,2
20200513,17,101,110,3504,2
20200513,17,101,110,3507,2
20200513,17,101,110,3686,2
20200513,1,101,110,2764,2
20200513,1,101,110,3191,2
20200513,2,101,110,2964,2
20200513,2,101,110,3254,2
20200513,2,101,110,3504,2
20200513,3,101,110,2816,2
20200513,3,101,110,3864,2
20200513,3,101,110,3419,2
20200513,3,101,110,3375,2
20200513,4,101,110,2885,2
20200513,4,101,110,3631,2
20200513,7,101,110,2820,2
20200513,7,101,110,3393,2
20200513,7,101,110,3355,2
20200513,7,101,110,3981,2
20200513,12,101,110,3704,2
20200513,12,101,110,4052,2
20200513,12,101,110,3994,2
20200513,12,101,110,3827,2
20200513,11,101,110,4025,2
20200513,11,101,110,3850,2
20200513,11,101,110,3588,2
20200513,11,101,110,3704,2
20200513,10,101,110,3413,2
20200513,10,101,110,3488,2
20200513,10,101,110,3514,2
20200513,10,101,110,3508,2
20200513,14,101,110,3540,2
20200513,14,101,110,3711,2
20200513,14,101,110,3827,2
20200513,14,101,110,3666,2
20200513,18,101,110,3582,2
20200513,18,101,110,3734,2
20200513,18,101,110,3445,2
20200513,18,101,110,3787,2
20200513,18,101,110,3344,2
20200513,16,101,110,3803,2
20200513,16,101,110,3430,2
20200513,16,101,110,3446,2
20200513,16,101,110,3565,2
20200513,20,101,110,3893,2
20200513,20,101,110,3733,2
20200513,20,101,110,3665,2
20200513,19,101,110,3569,2
20200513,19,101,110,3854,2
20200513,9,101,110,3533,2
20200513,19,101,110,3458,2
20200513,9,101,110,3480,2
20200513,9,101,110,3355,2
20200513,9,101,110,3996,2
20200513,0,101,110,2552,2
20200513,0,101,110,3192,2
20200513,6,101,110,2824,2
20200513,6,101,110,3423,2
20200513,6,101,110,3481,2
20200513,15,101,110,3603,2
20200513,15,101,110,3816,2
20200513,15,101,110,3729,2
20200513,15,101,110,3662,2
20200513,23,101,110,3306,2
20200513,5,101,110,3453,2
20200513,5,101,110,2862,2
20200513,5,101,110,3488,2
20200511,3,101,105,769,0
20200513,5,101,115,5131,2
20200513,5,101,115,5738,2
20200513,5,101,115,4805,2
20200513,23,101,115,5441,2
20200513,23,101,115,4857,2
20200513,0,101,115,5181,2
20200513,0,101,115,4647,2
20200513,6,101,115,4826,2
20200513,6,101,115,5665,2
20200513,15,101,115,6303,2
20200513,15,101,115,4972,2
20200513,19,101,115,5889,2
20200513,19,101,115,4910,2
20200513,9,101,115,5430,2
20200513,9,101,115,4962,2
20200513,20,101,115,4859,2
20200513,20,101,115,6023,2
20200513,20,101,115,5853,2
20200513,16,101,115,6003,2
20200513,16,101,115,4950,2
20200513,16,101,115,6338,2
20200513,18,101,115,4986,2
20200513,18,101,115,6045,2
20200513,14,101,115,6149,2
20200513,10,101,115,4985,2
20200513,14,101,115,5015,2
20200513,10,101,115,5611,2
20200513,10,101,115,5426,2
20200513,14,101,115,5578,2
20200513,11,101,115,5004,2
20200513,11,101,115,5749,2
20200513,11,101,115,5560,2
20200513,1,101,115,5069,2
20200513,1,101,115,4668,2
20200513,2,101,115,4853,2
20200513,3,101,115,4848,2
20200513,3,101,115,5820,2
20200513,4,101,115,4913,2
20200513,4,101,115,5758,2
20200513,7,101,115,5013,2
20200513,7,101,115,6517,2
20200513,7,101,115,5100,2
20200513,7,101,115,5813,2
20200513,7,101,115,5397,2
20200513,12,101,115,5932,2
20200513,12,101,115,5048,2
20200513,17,101,115,5019,2
20200513,17,101,115,6187,2
20200513,13,101,115,5055,2
20200513,13,101,115,6976,2
20200513,13,101,115,6097,2
20200513,13,101,115,5546,2
20200513,21,101,115,5678,2
20200513,21,101,115,5950,2
20200513,21,101,115,4840,2
20200513,22,101,115,4909,2
20200511,19,101,130,9391,0
20200513,22,101,115,6067,2
20200513,8,101,115,5398,2
20200513,22,101,115,5619,2
20200513,8,101,115,5015,2
20200513,8,101,115,5276,2
20200513,8,101,120,6995,2
20200513,22,101,120,7738,2
20200513,13,101,120,7892,2
20200513,12,101,120,8017,2
20200513,1,101,120,6844,2
20200513,7,101,120,6753,2
20200513,11,101,120,7135,2
20200513,14,101,120,7705,2
20200513,18,101,120,7724,2
20200513,20,101,120,6833,2
20200513,20,101,120,7469,2
20200513,9,101,120,7233,2
20200513,0,101,120,7142,2
20200513,15,101,120,7868,2
20200513,5,101,120,6387,2
20200513,23,101,125,8293,2
20200513,15,101,125,9349,2
20200513,0,101,125,9488,2
20200513,19,101,125,9195,2
20200513,20,101,125,9397,2
20200513,18,101,125,9088,2
20200513,18,101,125,8916,2
20200513,14,101,125,9266,2
20200513,11,101,125,8371,2
20200513,1,101,125,8923,2
20200513,12,101,125,9164,2
20200513,17,101,125,9329,2
20200513,21,101,125,8913,2
20200513,8,101,125,7506,2
20200511,21,101,130,9936,0
20200511,6,101,135,10815,0
20200513,21,101,130,8414,2
20200513,8,101,130,9657,2
20200513,22,101,130,8849,2
20200513,12,101,130,9176,2
20200513,18,101,130,8663,2
20200513,20,101,130,8300,2
20200513,23,101,130,8280,2
20200513,23,101,135,12481,2
20200513,15,101,135,15764,2
20200513,20,101,135,13501,2
20200513,19,101,135,14172,2
20200513,22,101,135,12722,2
20200513,17,101,135,14692,2
20200513,13,101,135,15295,2
20200513,12,101,135,15611,2
20200513,11,101,135,15613,2
20200513,14,101,135,16146,2
20200513,11,101,140,22194,2
20200513,14,101,140,19862,2
20200513,18,101,140,17011,2
20200513,16,101,140,18608,2
20200513,16,101,140,17913,2
20200513,17,101,140,17094,2
20200513,17,101,140,18578,2
20200513,7,101,140,29961,2
20200513,1,101,140,22585,2
20200513,12,101,140,21023,2
20200513,22,101,140,17237,2
20200513,19,101,140,16355,2
20200513,9,101,140,24691,2
20200513,6,101,140,31534,2
20200513,15,101,140,18552,2
20200513,5,101,140,20621,2
20200513,23,101,140,15466,2
20200511,22,101,105,1083,0
20200511,19,101,105,1242,0
20200511,16,101,110,3801,0
20200502,4,101,110,3105,5
20200511,19,101,120,9098,0
20200511,22,101,135,14199,0
20200512,21,101,110,3719,1
20200512,4,101,115,5464,1
20200512,9,101,125,9078,1
20200511,21,101,135,14180,0
20200511,4,101,110,2663,0
20200512,20,101,115,6017,1
20200512,6,101,120,9088,1
20200511,20,101,110,3946,0
20200511,18,101,120,9186,0
20200512,6,101,135,8807,1
20200511,17,101,110,3777,0
20200512,7,101,130,6671,1
20200512,12,101,110,4219,1
20200512,3,101,115,4665,1
20200512,16,101,110,3951,1
20200512,22,101,105,934,1
20200512,19,101,105,1172,1
20200503,5,101,130,7905,6
20200503,10,101,105,872,6
20200512,7,101,110,3605,1
20200511,4,101,110,3159,0
20200512,18,101,105,1236,1
20200502,5,101,115,5050,5
20200511,14,101,135,13609,0
20200512,20,101,135,13592,1
20200511,8,101,105,1035,0
20200511,16,101,110,3893,0
20200512,3,101,105,802,1
20200511,19,101,105,1001,0
20200511,5,101,140,16809,0
20200511,21,101,105,946,0
20200511,14,101,115,6491,0
20200503,4,101,130,7871,6
20200511,19,101,110,3669,0
20200503,6,101,110,2449,6
20200511,9,101,135,10060,0
20200511,21,101,110,3879,0
20200512,19,101,115,6035,1
20200511,15,101,110,3578,0
20200503,12,101,110,3607,6
20200511,8,101,135,10128,0
20200512,20,101,105,1089,1
20200512,7,101,115,7093,1
20200511,9,101,105,1039,0
20200503,2,101,105,732,6
20200512,18,101,115,6053,1
20200511,3,101,110,2670,0
20200512,1,101,110,3255,1
20200512,19,101,135,13480,1
20200512,2,101,130,8115,1
20200512,6,101,130,6824,1
20200512,21,101,135,13727,1
20200512,15,101,110,4222,1
20200511,12,101,140,15465,0
20200503,2,101,115,4790,6
20200511,5,101,110,3167,0
20200512,19,101,105,1195,1
20200503,6,101,115,4765,6
20200512,3,101,115,5446,1
20200512,5,101,140,14145,1
20200512,3,101,110,3089,1
20200512,21,101,110,3697,1
20200512,4,101,115,4637,1
20200512,10,101,140,14368,1
20200512,3,101,105,839,1
20200512,20,101,125,9909,1
20200512,4,101,110,3045,1
20200503,11,101,110,2988,6
20200512,14,101,120,10067,1
20200512,14,101,135,14121,1
20200512,13,101,125,9298,1
20200503,5,101,115,4773,6
20200512,19,101,125,9808,1
20200503,9,101,110,3537,6
20200512,10,101,110,3666,1
20200512,14,101,110,4165,1
20200512,8,101,115,6840,1
20200503,3,101,110,2339,6
20200503,5,101,105,717,6
20200512,15,101,110,3966,1
20200514,13,101,105,1383,3
20200514,13,101,105,1504,3
20200514,13,101,105,881,3
20200514,13,101,105,1388,3
20200514,13,101,105,1374,3
20200514,13,101,105,1187,3
20200514,7,101,105,730,3
20200514,7,101,105,870,3
20200514,7,101,105,769,3
20200514,7,101,105,1202,3
20200514,7,101,105,907,3
20200514,7,101,105,780,3
20200514,17,101,105,1123,3
20200514,17,101,105,1113,3
20200514,17,101,105,846,3
20200514,17,101,105,1010,3
20200514,17,101,105,1128,3
20200514,23,101,105,872,3
20200514,23,101,105,836,3
20200514,23,101,105,752,3
20200514,23,101,105,876,3
20200514,23,101,105,933,3
20200514,23,101,105,907,3
20200514,22,101,105,777,3
20200514,22,101,105,958,3
20200514,22,101,105,1001,3
20200514,22,101,105,981,3
20200514,22,101,105,864,3
20200514,22,101,105,927,3
20200514,16,101,105,1104,3
20200514,16,101,105,1354,3
20200514,16,101,105,817,3
20200514,16,101,105,1102,3
20200514,16,101,105,1065,3
20200514,16,101,105,1008,3
20200512,9,101,110,3738,1
20200514,12,101,105,1150,3
20200514,12,101,105,1161,3
20200514,12,101,105,829,3
20200514,12,101,105,1126,3
20200514,12,101,105,1217,3
20200514,12,101,105,1063,3
20200514,5,101,105,612,3
20200514,5,101,105,764,3
20200514,5,101,105,742,3
20200514,5,101,105,1432,3
20200514,5,101,105,836,3
20200514,5,101,105,638,3
20200514,6,101,105,648,3
20200514,6,101,105,796,3
20200514,6,101,105,758,3
20200514,6,101,105,1270,3
20200514,6,101,105,872,3
20200514,6,101,105,674,3
20200514,21,101,105,1125,3
20200514,21,101,105,1051,3
20200514,21,101,105,813,3
20200514,21,101,105,1125,3
20200514,21,101,105,919,3
20200514,21,101,105,983,3
20200514,0,101,105,607,3
20200514,0,101,105,772,3
20200514,0,101,105,735,3
20200514,0,101,105,736,3
20200514,0,101,105,747,3
20200514,0,101,105,649,3
20200514,9,101,105,892,3
20200514,9,101,105,975,3
20200514,9,101,105,772,3
20200514,9,101,105,1064,3
20200514,9,101,105,993,3
20200514,9,101,105,926,3
20200514,19,101,105,1362,3
20200514,19,101,105,902,3
20200514,19,101,105,1107,3
20200514,19,101,105,1378,3
20200514,14,101,105,1241,3
20200514,14,101,105,1259,3
20200514,14,101,105,839,3
20200514,14,101,105,1090,3
20200514,14,101,105,1389,3
20200514,14,101,105,1239,3
20200514,18,101,105,1255,3
20200514,18,101,105,1126,3
20200514,18,101,105,909,3
20200514,18,101,105,1087,3
20200514,18,101,105,1266,3
20200514,18,101,105,1263,3
20200514,1,101,105,605,3
20200514,1,101,105,761,3
20200514,1,101,105,747,3
20200514,1,101,105,754,3
20200514,1,101,105,656,3
20200514,2,101,105,608,3
20200514,2,101,105,751,3
20200514,2,101,105,763,3
20200514,2,101,105,620,3
20200514,3,101,105,599,3
20200514,3,101,105,743,3
20200514,3,101,105,745,3
20200514,3,101,105,772,3
20200514,3,101,105,761,3
20200514,3,101,105,606,3
20200514,4,101,105,600,3
20200514,4,101,105,748,3
20200514,4,101,105,782,3
20200514,4,101,105,758,3
20200514,4,101,105,614,3
20200514,8,101,105,832,3
20200514,8,101,105,932,3
20200514,8,101,105,774,3
20200514,8,101,105,1119,3
20200514,8,101,105,966,3
20200514,8,101,105,860,3
20200514,15,101,105,1163,3
20200514,15,101,105,1255,3
20200514,15,101,105,829,3
20200514,15,101,105,1164,3
20200514,15,101,105,1162,3
20200514,15,101,105,1053,3
20200514,10,101,105,1004,3
20200514,10,101,105,1031,3
20200514,10,101,105,778,3
20200514,10,101,105,961,3
20200514,10,101,105,999,3
20200514,10,101,105,1038,3
20200514,11,101,105,1082,3
20200514,11,101,105,1105,3
20200514,11,101,105,796,3
20200514,11,101,105,1050,3
20200514,11,101,105,1057,3
20200514,11,101,105,1058,3
20200514,20,101,105,1324,3
20200514,20,101,105,1106,3
20200514,20,101,105,852,3
20200514,20,101,105,1316,3
20200514,20,101,105,996,3
20200514,20,101,105,1062,3
20200512,4,101,140,14231,1
20200512,13,101,115,6273,1
20200514,11,101,110,4098,3
20200514,11,101,110,3410,3
20200514,11,101,110,3365,3
20200514,11,101,110,3644,3
20200514,11,101,110,4068,3
20200514,20,101,110,4008,3
20200514,20,101,110,3886,3
20200514,20,101,110,3553,3
20200514,10,101,110,4095,3
20200514,10,101,110,3487,3
20200514,10,101,110,3296,3
20200514,10,101,110,3279,3
20200514,15,101,110,3684,3
20200514,15,101,110,3687,3
20200514,15,101,110,3945,3
20200514,1,101,110,2681,3
20200514,2,101,110,2644,3
20200514,2,101,110,3296,3
20200514,2,101,110,3467,3
20200514,3,101,110,2634,3
20200514,3,101,110,3278,3
20200514,3,101,110,3448,3
20200514,3,101,110,3088,3
20200514,4,101,110,2646,3
20200514,8,101,110,2924,3
20200514,8,101,110,3496,3
20200514,8,101,110,4227,3
20200514,8,101,110,2874,3
20200514,18,101,110,3779,3
20200514,14,101,110,4188,3
20200514,14,101,110,3702,3
20200514,14,101,110,4033,3
20200514,18,101,110,3455,3
20200514,14,101,110,3949,3
20200514,18,101,110,3873,3
20200514,14,101,110,3947,3
20200514,14,101,110,3928,3
20200514,0,101,110,2698,3
20200514,0,101,110,3392,3
20200514,9,101,110,3082,3
20200514,9,101,110,3555,3
20200514,9,101,110,3322,3
20200514,9,101,110,3102,3
20200514,19,101,110,3497,3
20200514,19,101,110,4240,3
20200514,19,101,110,4111,3
