집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200627,10,101,105,872,5
20200627,10,101,105,958,5
20200627,10,101,105,817,5
20200627,10,101,105,844,5
20200627,10,101,105,830,5
20200627,10,101,105,888,5
20200627,12,101,105,965,5
20200627,12,101,105,993,5
20200627,12,101,105,787,5
20200627,12,101,105,964,5
20200627,12,101,105,1153,5
20200627,12,101,105,983,5
20200627,6,101,105,643,5
20200627,6,101,105,848,5
20200627,6,101,105,768,5
20200627,6,101,105,876,5
20200627,6,101,105,778,5
20200627,6,101,105,662,5
20200627,17,101,105,1505,5
20200627,17,101,105,1222,5
20200627,17,101,105,1062,5
20200627,17,101,105,1063,5
20200627,17,101,105,2054,5
20200627,17,101,105,1499,5
20200627,21,101,105,923,5
20200627,21,101,105,1026,5
20200627,21,101,105,835,5
20200627,21,101,105,1068,5
20200627,8,101,105,898,5
20200627,8,101,105,1028,5
20200627,8,101,105,844,5
20200627,8,101,105,848,5
20200627,8,101,105,805,5
20200627,8,101,105,907,5
20200627,16,101,105,1460,5
20200627,16,101,105,1057,5
20200627,16,101,105,1072,5
20200627,16,101,105,1487,5
20200627,16,101,105,1465,5
20200627,18,101,105,986,5
20200627,18,101,105,2290,5
20200627,18,101,105,1462,5
20200627,18,101,105,1451,5
20200627,18,101,105,1174,5
20200627,18,101,105,1005,5
20200627,11,101,105,895,5
20200627,11,101,105,954,5
20200627,11,101,105,816,5
20200627,11,101,105,830,5
20200627,11,101,105,991,5
20200627,11,101,105,898,5
20200627,19,101,105,1318,5
20200627,19,101,105,937,5
20200627,19,101,105,971,5
20200627,19,101,105,1352,5
20200627,20,101,105,878,5
20200627,20,101,105,1185,5
20200627,20,101,105,1145,5
20200627,20,101,105,1077,5
20200627,20,101,105,947,5
20200625,4,101,115,4683,3
20200627,19,101,110,4287,5
20200627,11,101,110,5049,5
20200627,19,101,110,3982,5
20200627,19,101,110,4305,5
20200627,19,101,110,4184,5
20200627,11,101,110,4555,5
20200627,11,101,110,4238,5
20200627,19,101,110,4005,5
20200627,20,101,110,3813,5
20200627,20,101,110,3776,5
20200627,16,101,110,4078,5
20200627,8,101,110,4391,5
20200627,16,101,110,4615,5
20200627,8,101,110,3671,5
20200627,16,101,110,4914,5
20200627,16,101,110,5022,5
20200627,8,101,110,3098,5
20200627,8,101,110,3513,5
20200627,8,101,110,3732,5
20200627,18,101,110,4342,5
20200627,18,101,110,4331,5
20200627,18,101,110,4614,5
20200627,6,101,110,2661,5
20200627,6,101,110,4092,5
20200627,6,101,110,3114,5
20200627,6,101,110,3180,5
20200627,17,101,110,4657,5
20200627,17,101,110,4085,5
20200627,21,101,110,4145,5
20200627,21,101,110,3613,5
20200627,21,101,110,4105,5
20200627,2,101,110,3402,5
20200627,3,101,110,2687,5
20200627,3,101,110,3585,5
20200627,2,101,110,2773,5
20200627,2,101,110,3502,5
20200627,12,101,110,4812,5
20200627,12,101,110,4669,5
20200627,10,101,110,4644,5
20200627,12,101,110,5100,5
20200627,12,101,110,5405,5
20200627,10,101,110,3994,5
20200627,7,101,110,2795,5
20200627,7,101,110,3084,5
20200627,7,101,110,3424,5
20200627,7,101,110,3914,5
20200627,7,101,110,3349,5
20200627,7,101,110,3426,5
20200627,15,101,110,5300,5
20200627,15,101,110,4651,5
20200627,15,101,110,5546,5
20200627,23,101,110,3170,5
20200627,23,101,110,4040,5
20200627,14,101,110,5761,5
20200627,14,101,110,5488,5
20200627,14,101,110,4891,5
20200627,22,101,110,3391,5
20200627,22,101,110,3889,5
20200627,5,101,110,2831,5
20200627,5,101,110,4432,5
20200627,5,101,110,2641,5
20200627,4,101,110,2669,5
20200627,0,101,110,2889,5
20200627,0,101,110,2584,5
20200627,1,101,110,2878,5
20200627,1,101,110,3046,5
20200627,1,101,110,3561,5
20200627,9,101,110,3724,5
20200627,9,101,110,3678,5
20200627,9,101,110,4740,5
20200627,9,101,110,4183,5
20200627,9,101,110,4153,5
20200627,13,101,110,5837,5
20200627,13,101,110,4859,5
20200627,13,101,110,5414,5
20200627,13,101,110,7972,5
20200625,21,101,110,3600,3
20200627,13,101,115,4918,5
20200627,13,101,115,8902,5
20200627,13,101,115,8235,5
20200627,9,101,115,6053,5
20200627,1,101,115,6297,5
20200627,9,101,115,5459,5
20200627,0,101,115,4719,5
20200627,1,101,115,5126,5
20200627,0,101,115,5207,5
20200627,1,101,115,5067,5
20200627,4,101,115,5397,5
20200627,5,101,115,5475,5
20200627,22,101,115,6152,5
20200627,22,101,115,6000,5
20200627,22,101,115,4723,5
20200627,14,101,115,4851,5
20200627,14,101,115,8740,5
20200627,14,101,115,8393,5
20200627,7,101,115,5319,5
20200627,7,101,115,6214,5
20200627,15,101,115,8239,5
20200627,15,101,115,4906,5
20200627,15,101,115,4804,5
20200627,15,101,115,8393,5
20200627,23,101,115,5868,5
20200627,23,101,115,4699,5
20200627,23,101,115,5575,5
20200627,12,101,115,9064,5
20200627,12,101,115,4983,5
20200627,10,101,115,9007,5
20200627,10,101,115,6874,5
20200627,10,101,115,5257,5
20200627,12,101,115,8020,5
20200627,3,101,115,5127,5
20200627,2,101,115,4854,5
20200627,2,101,115,6206,5
20200627,3,101,115,6115,5
20200627,21,101,115,4700,5
20200627,21,101,115,6906,5
20200627,21,101,115,6466,5
20200627,17,101,115,8628,5
20200627,17,101,115,4878,5
20200627,6,101,115,6525,5
20200627,6,101,115,5335,5
20200627,6,101,115,5503,5
20200627,17,101,115,8014,5
20200627,18,101,115,4816,5
20200627,18,101,115,4850,5
20200627,18,101,115,7706,5
20200627,16,101,115,4880,5
20200627,16,101,115,8244,5
20200627,16,101,115,8161,5
20200627,8,101,115,5454,5
20200627,8,101,115,5777,5
20200627,19,101,115,4754,5
20200627,19,101,115,7263,5
20200627,11,101,115,8981,5
20200627,19,101,115,8140,5
20200627,11,101,115,7665,5
20200627,11,101,115,5096,5
20200627,20,101,115,7230,5
20200627,20,101,115,6853,5
20200627,20,101,115,4732,5
20200627,11,101,120,9338,5
20200627,19,101,120,10484,5
20200627,16,101,120,10850,5
20200627,8,101,120,7687,5
20200627,16,101,120,11731,5
20200627,18,101,120,10909,5
20200627,17,101,120,11177,5
20200627,6,101,120,7447,5
20200627,21,101,120,9777,5
20200627,12,101,120,11450,5
20200627,12,101,120,10081,5
20200627,10,101,120,11631,5
20200627,10,101,120,8646,5
20200627,2,101,120,6935,5
20200627,15,101,120,11838,5
20200627,7,101,120,7648,5
20200627,23,101,120,8971,5
20200627,14,101,120,11945,5
20200627,4,101,120,7191,5
20200627,22,101,120,9344,5
20200627,9,101,120,7897,5
20200627,0,101,120,7235,5
20200627,13,101,120,12031,5
20200627,9,101,125,9546,5
20200627,0,101,125,9783,5
20200627,1,101,125,9386,5
20200627,22,101,125,10916,5
20200627,14,101,125,13882,5
20200627,15,101,125,14000,5
20200627,23,101,125,10508,5
20200627,10,101,125,10618,5
20200627,2,101,125,9001,5
20200627,21,101,125,11344,5
20200627,16,101,125,13738,5
20200627,19,101,125,12018,5
20200627,11,101,130,9917,5
20200627,19,101,130,10123,5
20200627,20,101,130,10663,5
20200627,20,101,130,8638,5
20200627,8,101,130,8647,5
20200627,18,101,130,10211,5
20200627,21,101,130,10193,5
20200627,3,101,130,8202,5
20200627,10,101,130,9759,5
20200627,15,101,130,10429,5
20200627,23,101,130,9646,5
20200627,7,101,130,8251,5
20200627,14,101,130,10502,5
20200627,13,101,130,10234,5
20200627,0,101,130,8291,5
20200627,9,101,130,9237,5
20200627,21,101,135,15615,5
20200627,17,101,135,15745,5
20200627,2,101,135,13760,5
20200627,3,101,135,15809,5
20200627,10,101,135,12280,5
20200627,12,101,135,13387,5
20200627,11,101,135,12336,5
20200627,20,101,135,15074,5
20200627,8,101,135,11446,5
20200627,22,101,135,16289,5
20200627,15,101,135,15255,5
20200627,7,101,135,11677,5
20200627,13,101,135,14866,5
20200627,1,101,135,12723,5
20200627,9,101,135,11871,5
20200627,23,101,140,15828,5
20200627,7,101,140,13542,5
20200627,14,101,140,16696,5
20200627,22,101,140,16666,5
20200627,4,101,140,13092,5
20200627,13,101,140,16375,5
20200627,9,101,140,14267,5
20200627,0,101,140,12438,5
20200627,1,101,140,12838,5
20200627,19,101,140,18033,5
20200627,11,101,140,15610,5
20200627,20,101,140,16219,5
20200627,20,101,140,17270,5
20200627,18,101,140,18606,5
20200627,8,101,140,14115,5
20200627,10,101,140,15064,5
20200627,12,101,140,16109,5
20200627,12,101,140,16732,5
20200627,2,101,140,13416,5
20200627,3,101,140,13330,5
20200627,6,101,140,13392,5
20200625,8,101,105,866,3
20200626,18,101,110,3828,4
20200625,5,101,140,17528,3
20200625,3,101,110,3439,3
20200625,4,101,105,693,3
20200626,10,101,110,3690,4
20200625,13,101,125,9428,3
20200626,13,101,110,3776,4
20200626,16,101,115,6449,4
20200626,10,101,130,9738,4
20200625,4,101,110,3044,3
20200626,14,101,130,12109,4
20200617,1,101,110,3535,2
20200626,11,101,120,8821,4
20200617,5,101,115,4737,2
20200617,2,101,110,3525,2
20200626,2,101,105,1469,4
20200626,22,101,110,3620,4
20200626,4,101,115,5100,4
20200625,10,101,110,3186,3
20200625,14,101,120,7530,3
20200626,5,101,115,5194,4
20200625,4,101,140,17834,3
20200625,9,101,105,879,3
20200616,18,101,125,9343,1
20200625,19,101,125,9433,3
20200625,9,101,130,7745,3
20200625,21,101,125,9610,3
20200625,9,101,110,3522,3
20200626,18,101,105,973,4
20200617,14,101,135,13053,2
20200616,5,101,115,4975,1
20200626,20,101,110,3774,4
20200617,18,101,120,8916,2
20200626,14,101,110,3816,4
20200617,21,101,120,8262,2
20200626,9,101,110,3750,4
20200626,15,101,130,10555,4
20200626,1,101,110,2675,4
20200626,11,101,125,10622,4
20200626,10,101,115,5931,4
20200626,12,101,125,10648,4
20200626,16,101,110,3758,4
20200626,18,101,130,11506,4
20200617,7,101,130,8604,2
20200617,12,101,110,5899,2
20200617,3,101,115,4724,2
20200626,19,101,110,3749,4
20200617,12,101,115,6323,2
20200617,11,101,115,6164,2
20200617,5,101,110,3285,2
20200617,4,101,110,3454,2
20200626,19,101,130,11297,4
20200617,17,101,135,12653,2
20200626,8,101,115,5491,4
20200626,21,101,125,10320,4
20200626,8,101,120,9553,4
20200626,20,101,115,6909,4
20200626,9,101,105,925,4
20200617,2,101,110,3183,2
20200626,2,101,105,792,4
20200626,3,101,115,5511,4
20200627,5,101,140,13242,5
20200628,12,101,105,795,6
20200628,12,101,105,902,6
20200628,12,101,105,809,6
20200628,12,101,105,845,6
20200628,12,101,105,822,6
20200628,20,101,105,978,6
20200628,20,101,105,875,6
20200628,20,101,105,807,6
20200628,20,101,105,853,6
20200628,20,101,105,991,6
20200628,18,101,105,882,6
20200628,18,101,105,1179,6
20200628,18,101,105,1181,6
20200628,18,101,105,921,6
20200628,18,101,105,925,6
20200628,9,101,105,652,6
20200628,9,101,105,779,6
20200628,9,101,105,714,6
20200628,9,101,105,777,6
20200628,9,101,105,682,6
20200628,11,101,105,755,6
20200628,11,101,105,856,6
20200628,11,101,105,765,6
20200628,11,101,105,819,6
20200628,11,101,105,778,6
20200628,15,101,105,1127,6
20200628,15,101,105,989,6
20200628,15,101,105,941,6
20200628,15,101,105,1136,6
20200628,19,101,105,834,6
20200628,19,101,105,1063,6
20200628,19,101,105,1059,6
20200628,19,101,105,894,6
20200628,19,101,105,885,6
20200628,8,101,105,719,6
20200628,8,101,105,667,6
20200628,8,101,105,627,6
20200628,8,101,105,746,6
20200628,8,101,105,778,6
20200628,6,101,105,681,6
20200628,6,101,105,732,6
20200628,6,101,105,678,6
20200628,6,101,105,598,6
20200628,16,101,105,951,6
20200628,16,101,105,1277,6
20200628,16,101,105,980,6
20200628,16,101,105,1316,6
20200628,1,101,105,607,6
20200628,1,101,105,764,6
20200628,1,101,105,855,6
20200628,1,101,105,667,6
20200628,2,101,105,602,6
20200628,2,101,105,730,6
20200628,3,101,105,607,6
20200628,3,101,105,1157,6
20200628,3,101,105,697,6
20200628,10,101,105,685,6
20200628,10,101,105,791,6
20200628,10,101,105,728,6
20200628,10,101,105,796,6
20200628,10,101,105,714,6
20200628,22,101,105,765,6
20200628,22,101,105,870,6
20200628,22,101,105,849,6
20200628,22,101,105,838,6
20200628,22,101,105,816,6
20200628,0,101,105,685,6
20200628,13,101,105,1006,6
20200628,13,101,105,873,6
20200628,13,101,105,867,6
20200628,13,101,105,878,6
20200628,0,101,105,611,6
20200628,0,101,105,711,6
20200628,13,101,105,881,6
20200628,7,101,105,615,6
20200628,7,101,105,737,6
20200628,7,101,105,706,6
20200628,7,101,105,845,6
20200628,7,101,105,675,6
20200628,14,101,105,995,6
20200628,14,101,105,1032,6
20200628,14,101,105,879,6
20200628,14,101,105,883,6
20200628,14,101,105,987,6
20200628,17,101,105,1257,6
20200628,17,101,105,1031,6
20200628,17,101,105,940,6
20200628,17,101,105,983,6
20200628,17,101,105,1270,6
20200628,23,101,105,798,6
20200628,23,101,105,810,6
20200628,23,101,105,747,6
20200628,23,101,105,760,6
20200628,23,101,105,824,6
20200628,4,101,105,606,6
20200628,4,101,105,747,6
20200628,4,101,105,1047,6
20200628,4,101,105,686,6
20200628,5,101,105,594,6
20200628,5,101,105,740,6
20200628,5,101,105,670,6
20200628,21,101,105,906,6
20200628,21,101,105,782,6
20200628,21,101,105,833,6
20200628,21,101,105,932,6
20200628,4,101,110,2612,6
20200628,21,101,110,3338,6
20200628,5,101,110,2683,6
20200628,4,101,110,2801,6
20200628,23,101,110,3092,6
20200628,17,101,110,4260,6
20200628,23,101,110,3676,6
20200628,17,101,110,3649,6
20200628,17,101,110,4056,6
20200628,23,101,110,3576,6
20200628,17,101,110,3626,6
20200628,23,101,110,2865,6
20200628,17,101,110,3835,6
20200628,14,101,110,3302,6
20200628,14,101,110,3637,6
20200628,7,101,110,2622,6
20200628,7,101,110,3467,6
20200628,14,101,110,3374,6
20200628,13,101,110,4033,6
20200628,13,101,110,3155,6
20200628,0,101,110,3242,6
20200628,13,101,110,3642,6
20200628,22,101,110,2951,6
20200628,22,101,110,3233,6
20200628,1,101,110,3040,6
20200628,1,101,110,3656,6
20200628,2,101,110,2834,6
20200628,2,101,110,3100,6
20200628,2,101,110,3544,6
20200628,2,101,110,3403,6
20200628,3,101,110,2773,6
20200628,3,101,110,3468,6
20200628,3,101,110,3325,6
20200628,10,101,110,2954,6
20200628,10,101,110,3736,6
20200628,10,101,110,4091,6
20200628,16,101,110,3600,6
20200628,16,101,110,3726,6
20200628,16,101,110,4001,6
20200628,8,101,110,3142,6
20200628,8,101,110,2666,6
20200628,6,101,110,2684,6
20200628,6,101,110,3593,6
20200628,6,101,110,2605,6
20200628,19,101,110,3808,6
20200628,19,101,110,3608,6
20200628,19,101,110,3790,6
20200628,15,101,110,3471,6
20200628,11,101,110,4274,6
20200628,9,101,110,3739,6
20200628,15,101,110,3399,6
20200628,11,101,110,3076,6
20200628,9,101,110,2839,6
20200628,15,101,110,4254,6
20200628,18,101,110,3646,6
20200628,18,101,110,4241,6
20200628,18,101,110,3692,6
20200628,18,101,110,3729,6
20200628,12,101,110,3890,6
20200628,20,101,110,3539,6
20200628,12,101,110,3135,6
20200628,20,101,115,5657,6
20200628,20,101,115,4665,6
20200628,12,101,115,5327,6
20200628,12,101,115,5496,6
20200628,12,101,115,4613,6
20200628,20,101,115,5876,6
20200628,18,101,115,4697,6
20200628,18,101,115,5998,6
20200628,18,101,115,6147,6
20200628,9,101,115,5027,6
20200628,9,101,115,4574,6
20200628,11,101,115,5269,6
20200628,11,101,115,4617,6
20200628,11,101,115,5132,6
20200628,15,101,115,5786,6
20200628,15,101,115,5272,6
20200628,15,101,115,4696,6
20200628,15,101,115,5679,6
20200628,19,101,115,5862,6
20200628,19,101,115,6051,6
20200628,19,101,115,4664,6
20200628,6,101,115,4422,6
20200628,8,101,115,5102,6
20200628,8,101,115,4821,6
20200628,8,101,115,4579,6
20200628,16,101,115,5955,6
20200628,16,101,115,4669,6
20200628,16,101,115,5983,6
20200628,10,101,115,5172,6
20200628,3,101,115,5006,6
20200628,2,101,115,5100,6
20200628,10,101,115,4591,6
20200628,1,101,115,4936,6
20200628,1,101,115,5209,6
20200628,2,101,115,5808,6
20200628,13,101,115,5637,6
20200628,0,101,115,4624,6
20200628,13,101,115,4627,6
20200628,13,101,115,5551,6
20200628,0,101,115,4940,6
20200628,22,101,115,5772,6
20200628,22,101,115,5537,6
20200628,22,101,115,4672,6
20200628,14,101,115,4618,6
20200628,14,101,115,5703,6
20200628,14,101,115,5675,6
20200628,7,101,115,4628,6
20200628,7,101,115,4575,6
20200628,17,101,115,6315,6
20200628,23,101,115,5435,6
20200628,23,101,115,5775,6
20200628,17,101,115,6183,6
20200628,17,101,115,4710,6
20200628,23,101,115,4701,6
20200628,5,101,115,4582,6
20200628,21,101,115,5762,6
20200628,21,101,115,4624,6
20200628,4,101,115,5284,6
20200628,21,101,115,6031,6
20200628,4,101,115,4963,6
20200628,7,101,120,6457,6
20200628,10,101,120,7627,6
20200628,16,101,120,7405,6
20200628,13,101,120,7529,6
20200628,6,101,120,6624,6
20200628,8,101,120,6454,6
20200628,19,101,120,7389,6
20200628,12,101,120,7517,6
20200628,20,101,120,8246,6
20200628,9,101,120,8214,6
20200628,11,101,120,7505,6
20200628,9,101,120,7168,6
20200628,15,101,125,8467,6
20200628,18,101,125,9298,6
20200628,20,101,125,8974,6
20200628,19,101,125,9436,6
20200628,0,101,125,8267,6
20200628,22,101,125,8462,6
20200628,16,101,125,8542,6
20200628,1,101,125,8309,6
20200628,10,101,125,8535,6
20200628,21,101,125,8610,6
20200628,21,101,125,8044,6
20200628,23,101,125,11466,6
20200628,17,101,125,8912,6
20200628,17,101,130,8527,6
20200628,23,101,130,8477,6
20200628,21,101,130,9284,6
20200628,5,101,130,11295,6
20200628,1,101,130,8994,6
20200628,16,101,130,8476,6
20200628,22,101,130,8866,6
20200628,22,101,130,7803,6
20200628,13,101,130,8409,6
20200628,0,101,130,8797,6
20200628,8,101,130,7831,6
20200628,19,101,130,10102,6
20200628,20,101,130,7671,6
20200628,20,101,130,9826,6
20200628,18,101,130,9101,6
20200628,15,101,130,10211,6
20200628,15,101,130,8489,6
20200628,11,101,130,7851,6
20200628,18,101,135,15081,6
20200628,20,101,135,13833,6
20200628,12,101,135,11853,6
20200628,11,101,135,11969,6
20200628,15,101,135,12263,6
20200628,8,101,135,12282,6
20200628,19,101,135,11729,6
20200628,19,101,135,15283,6
20200628,0,101,135,11869,6
20200628,22,101,135,13363,6
20200628,16,101,135,13577,6
20200628,10,101,135,11788,6
20200628,3,101,135,13777,6
20200628,21,101,135,13707,6
20200628,14,101,135,12129,6
20200628,23,101,135,13821,6
20200628,17,101,135,14399,6
20200628,23,101,140,14632,6
20200628,17,101,140,15231,6
20200628,14,101,140,17536,6
20200628,14,101,140,15652,6
20200628,5,101,140,13618,6
20200628,21,101,140,15592,6
20200628,16,101,140,16826,6
20200628,16,101,140,15600,6
20200628,2,101,140,12638,6
20200628,10,101,140,14107,6
20200628,10,101,140,13579,6
20200628,1,101,140,11149,6
20200628,22,101,140,14843,6
20200628,0,101,140,9871,6
20200628,13,101,140,15027,6
20200628,19,101,140,15955,6
20200628,8,101,140,14478,6
20200628,11,101,140,13661,6
20200628,9,101,140,14438,6
20200628,20,101,140,16224,6
20200628,12,101,140,14163,6
20200628,18,101,140,14897,6
20200627,21,101,105,1040,5
20200626,19,101,105,925,4
20200626,15,101,110,3948,4
20200617,7,101,110,5041,2
20200627,22,101,105,1004,5
20200627,19,101,105,1125,5
20200626,21,101,110,3834,4
20200626,4,101,115,5359,4
20200626,8,101,110,3657,4
20200626,22,101,110,3802,4
20200627,4,101,115,5942,5
20200626,9,101,115,5603,4
20200626,18,101,110,3698,4
20200626,19,101,115,7118,4
20200617,4,101,130,9118,2
20200626,3,101,105,1401,4
20200626,20,101,125,10364,4
20200627,14,101,135,15061,5
20200626,21,101,115,6701,4
20200627,18,101,110,4034,5
20200627,4,101,110,3065,5
20200626,3,101,110,3420,4
20200626,4,101,105,816,4
20200627,3,101,105,905,5
20200627,20,101,125,11681,5
20200626,13,101,125,10673,4
20200626,20,101,110,3790,4
20200626,19,101,115,6639,4
20200617,9,101,115,5912,2
20200617,6,101,115,4744,2
20200626,9,101,115,5945,4
20200626,18,101,135,15349,4
20200627,4,101,105,773,5
20200627,3,101,110,3330,5
20200617,2,101,115,4720,2
20200627,13,101,125,13066,5
20200617,5,101,110,3485,2
20200626,20,101,130,10526,4
20200626,15,101,130,12017,4
20200626,5,101,105,1287,4
20200618,9,101,110,4231,3
20200617,9,101,110,5793,2
20200626,2,101,105,777,4
20200627,18,101,125,12591,5
20200627,13,101,105,1049,5
20200627,16,101,140,17651,5
20200626,1,101,105,782,4
20200626,21,101,120,8871,4
20200626,3,101,140,14000,4
20200626,6,101,130,9452,4
20200626,18,101,115,6619,4
20200627,15,101,110,4753,5
20200626,22,101,135,15037,4
20200627,9,101,105,817,5
20200627,17,101,140,18129,5
20200627,2,101,105,751,5
20200626,21,101,110,3787,4
20200627,14,101,120,11150,5
20200618,9,101,115,8257,3
20200626,13,101,115,6254,4
20200617,4,101,110,3500,2
20200617,8,101,115,5820,2
20200627,1,101,120,7085,5
20200626,3,101,115,5172,4
20200627,22,101,110,4073,5
20200627,22,101,130,9920,5
20200626,10,101,110,3226,4
20200618,7,101,115,7562,3
20200626,3,101,110,2879,4
20200627,11,101,110,4602,5
20200626,18,101,105,908,4
20200626,13,101,135,12950,4
20200627,3,101,115,5650,5
20200627,21,101,105,2687,5
20200618,20,101,110,3985,3
20200626,4,101,110,3410,4
20200626,3,101,105,824,4
20200627,15,101,140,17174,5
20200618,11,101,135,12015,3
20200626,20,101,135,15225,4
20200626,8,101,115,5959,4
20200627,3,101,105,775,5
20200627,4,101,110,3258,5
20200627,17,101,110,4512,5
20200627,20,101,120,10131,5
20200627,18,101,135,15521,5
20200627,17,101,110,4818,5
20200627,20,101,110,4196,5
20200618,3,101,115,5914,3
20200627,14,101,110,4755,5
20200627,5,101,110,3186,5
20200618,7,101,110,4284,3
20200618,13,101,115,8469,3
20200627,20,101,105,2555,5
20200627,10,101,110,4393,5
20200618,10,101,135,11751,3
20200618,21,101,110,3930,3
20200627,1,101,130,8261,5
20200627,13,101,120,11300,5
20200627,6,101,130,8239,5
20200627,2,101,130,8232,5
20200627,19,101,135,15298,5
20200618,18,101,110,4073,3
20200627,18,101,115,8384,5
20200627,7,101,105,862,5
20200618,13,101,110,4198,3
20200627,16,101,130,10357,5
20200627,12,101,110,7164,5
20200618,12,101,115,8499,3
20200627,12,101,130,10076,5
20200627,11,101,110,6356,5
20200627,16,101,110,5794,5
20200618,4,101,110,4389,3
20200618,7,101,135,11175,3
20200627,4,101,130,8214,5
20200627,18,101,110,4408,5
20200627,5,101,135,12510,5
20200627,11,101,120,11541,5
20200628,7,101,110,3036,6
20200629,1,101,105,619,0
20200629,1,101,105,790,0
20200629,1,101,105,768,0
20200629,1,101,105,616,0
20200629,2,101,105,613,0
20200629,2,101,105,788,0
20200629,2,101,105,1536,0
20200629,2,101,105,623,0
20200629,3,101,105,606,0
20200629,3,101,105,772,0
20200629,3,101,105,801,0
20200629,3,101,105,625,0
20200629,13,101,105,1067,0
20200629,13,101,105,1043,0
20200629,13,101,105,776,0
20200629,13,101,105,901,0
20200629,13,101,105,1084,0
20200629,23,101,105,829,0
20200629,23,101,105,1140,0
20200629,23,101,105,1067,0
20200629,23,101,105,921,0
20200629,23,101,105,1064,0
20200629,9,101,105,1050,0
20200629,9,101,105,1257,0
20200629,9,101,105,780,0
20200629,9,101,105,1069,0
20200629,9,101,105,1003,0
20200629,9,101,105,972,0
20200629,22,101,105,845,0
20200629,22,101,105,1138,0
20200629,22,101,105,1212,0
20200629,22,101,105,1191,0
20200629,22,101,105,916,0
20200629,22,101,105,891,0
20200629,0,101,105,613,0
20200629,0,101,105,726,0
20200629,0,101,105,767,0
20200629,0,101,105,623,0
20200629,6,101,105,735,0
20200629,6,101,105,882,0
20200629,6,101,105,752,0
20200629,6,101,105,862,0
20200629,6,101,105,1155,0
20200629,6,101,105,730,0
20200629,17,101,105,1064,0
20200629,17,101,105,1007,0
20200629,17,101,105,804,0
20200629,17,101,105,1044,0
20200629,17,101,105,992,0
20200629,17,101,105,919,0
20200629,14,101,105,772,0
20200629,14,101,105,1271,0
20200629,14,101,105,1235,0
20200629,14,101,105,1118,0
20200629,14,101,105,950,0
20200629,10,101,105,1010,0
20200629,10,101,105,987,0
20200629,10,101,105,775,0
20200629,10,101,105,915,0
20200629,10,101,105,1236,0
20200629,10,101,105,1004,0
20200629,20,101,105,1578,0
20200629,20,101,105,1025,0
20200629,20,101,105,902,0
20200629,20,101,105,948,0
20200629,20,101,105,1272,0
20200629,20,101,105,1616,0
20200629,18,101,105,875,0
20200629,18,101,105,1219,0
20200629,18,101,105,1203,0
20200629,18,101,105,1072,0
20200629,18,101,105,949,0
20200629,21,101,105,1398,0
20200629,21,101,105,1221,0
20200629,21,101,105,868,0
20200629,21,101,105,1362,0
20200629,21,101,105,1001,0
20200629,21,101,105,926,0
20200629,4,101,105,610,0
20200629,4,101,105,768,0
20200629,4,101,105,791,0
20200629,4,101,105,1299,0
20200629,4,101,105,634,0
20200629,5,101,105,635,0
20200629,5,101,105,823,0
20200629,5,101,105,636,0
20200629,5,101,105,1148,0
20200629,5,101,105,659,0
20200629,7,101,105,948,0
20200629,7,101,105,959,0
20200629,7,101,105,824,0
20200629,7,101,105,955,0
20200629,7,101,105,1298,0
20200629,7,101,105,949,0
20200629,12,101,105,1017,0
20200629,12,101,105,1003,0
20200629,12,101,105,766,0
20200629,12,101,105,950,0
20200629,12,101,105,1117,0
20200629,12,101,105,1008,0
20200629,16,101,105,1062,0
20200629,16,101,105,1013,0
20200629,16,101,105,790,0
20200629,16,101,105,936,0
20200629,16,101,105,1105,0
20200629,19,101,105,978,0
20200629,19,101,105,1485,0
20200629,19,101,105,1448,0
20200629,19,101,105,925,0
20200629,19,101,105,1323,0
20200629,8,101,105,1102,0
20200629,8,101,105,1019,0
20200629,8,101,105,813,0
20200629,8,101,105,1056,0
20200629,8,101,105,1099,0
20200629,11,101,105,1064,0
20200629,11,101,105,1063,0
20200629,11,101,105,758,0
20200629,11,101,105,955,0
20200629,11,101,105,1244,0
20200629,11,101,105,1068,0
20200629,15,101,105,1165,0
20200629,15,101,105,1081,0
20200629,15,101,105,808,0
20200629,15,101,105,971,0
20200629,15,101,105,1213,0
20200629,8,101,110,3474,0
20200629,8,101,110,3577,0
20200629,8,101,110,3066,0
20200629,8,101,110,4471,0
20200629,8,101,110,3536,0
20200629,11,101,110,3627,0
20200629,11,101,110,3759,0
20200629,11,101,110,3379,0
20200629,11,101,110,3802,0
20200629,11,101,110,4409,0
20200629,11,101,110,3423,0
20200629,15,101,110,3954,0
20200629,15,101,110,4444,0
20200629,15,101,110,3894,0
20200629,15,101,110,4149,0
20200629,15,101,110,3796,0
20200629,19,101,110,3805,0
20200629,19,101,110,4355,0
20200629,12,101,110,3654,0
20200629,12,101,110,3769,0
20200629,12,101,110,3432,0
20200629,12,101,110,3853,0
20200629,12,101,110,4413,0
20200629,12,101,110,3516,0
20200629,16,101,110,3779,0
20200629,16,101,110,3914,0
20200629,16,101,110,3642,0
20200629,4,101,110,2996,0
20200629,5,101,110,2872,0
20200629,5,101,110,2939,0
20200629,5,101,110,3404,0
20200629,7,101,110,3092,0
20200629,7,101,110,4134,0
20200629,7,101,110,3221,0
20200629,21,101,110,4623,0
20200629,21,101,110,4031,0
20200629,18,101,110,3998,0
20200629,18,101,110,4254,0
20200629,18,101,110,4149,0
20200629,18,101,110,3762,0
20200629,20,101,110,3898,0
