집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200727,18,101,125,9758,0
20200727,7,101,125,7893,0
20200727,12,101,125,10021,0
20200727,14,101,125,10276,0
20200727,9,101,125,8881,0
20200727,0,101,125,9026,0
20200727,8,101,125,7977,0
20200727,6,101,125,7559,0
20200727,10,101,125,9541,0
20200727,10,101,130,8084,0
20200727,8,101,130,8403,0
20200727,6,101,130,10331,0
20200727,8,101,130,8275,0
20200727,9,101,130,8218,0
20200727,1,101,130,7471,0
20200727,9,101,130,8522,0
20200727,0,101,130,7146,0
20200727,2,101,130,7332,0
20200727,14,101,130,9533,0
20200727,12,101,130,8974,0
20200727,7,101,130,7640,0
20200727,22,101,130,9538,0
20200727,23,101,130,9127,0
20200727,17,101,130,9618,0
20200727,21,101,130,10140,0
20200727,16,101,130,9172,0
20200727,13,101,130,9375,0
20200727,15,101,130,9209,0
20200727,11,101,130,8240,0
20200727,19,101,135,13901,0
20200727,5,101,135,12783,0
20200727,21,101,135,12533,0
20200727,16,101,135,13856,0
20200727,13,101,135,13303,0
20200727,20,101,135,12903,0
20200727,15,101,135,13283,0
20200727,3,101,135,14141,0
20200727,9,101,135,11057,0
20200727,14,101,135,14099,0
20200727,8,101,135,11161,0
20200727,10,101,135,13914,0
20200727,7,101,135,12128,0
20200727,12,101,135,12346,0
20200727,18,101,135,14027,0
20200727,23,101,135,13164,0
20200727,17,101,135,13942,0
20200727,19,101,140,16589,0
20200727,21,101,140,16778,0
20200727,16,101,140,16195,0
20200727,13,101,140,14230,0
20200727,15,101,140,16360,0
20200727,11,101,140,13521,0
20200727,4,101,140,13986,0
20200727,1,101,140,14305,0
20200727,0,101,140,15255,0
20200727,2,101,140,14199,0
20200727,14,101,140,15190,0
20200727,8,101,140,12686,0
20200727,12,101,140,14201,0
20200727,22,101,140,16451,0
20200727,17,101,140,16959,0
20200727,18,101,140,17532,0
20200727,23,101,140,16041,0
20200725,16,101,110,2950,5
20200725,11,101,110,3599,5
20200726,7,101,110,3725,6
20200717,8,101,110,3506,4
20200726,21,101,110,3759,6
20200726,20,101,120,7428,6
20200726,5,101,110,2777,6
20200725,5,101,125,8459,5
20200725,10,101,110,4131,5
20200725,3,101,125,8316,5
20200725,5,101,110,3808,5
20200725,4,101,135,11816,5
20200726,7,101,115,8337,6
20200725,5,101,130,7933,5
20200725,17,101,115,7239,5
20200726,20,101,130,9049,6
20200726,18,101,120,7849,6
20200726,20,101,110,3725,6
20200725,15,101,110,3204,5
20200725,4,101,115,4967,5
20200725,16,101,120,9195,5
20200726,3,101,140,14479,6
20200726,6,101,130,7911,6
20200726,7,101,135,12219,6
20200725,16,101,110,3905,5
20200725,11,101,110,4030,5
20200717,3,101,120,6536,4
20200725,12,101,105,1324,5
20200725,5,101,115,5036,5
20200726,3,101,110,2697,6
20200725,6,101,110,2732,5
20200726,1,101,125,7038,6
20200725,8,101,110,3489,5
20200726,4,101,115,4633,6
20200725,20,101,110,3916,5
20200725,19,101,115,6599,5
20200726,8,101,105,808,6
20200725,4,101,130,8141,5
20200725,17,101,110,3872,5
20200725,4,101,110,3532,5
20200725,5,101,120,7627,5
20200725,5,101,135,11965,5
20200726,13,101,125,8511,6
20200725,4,101,105,2181,5
20200717,9,101,110,3510,4
20200726,3,101,105,998,6
20200726,13,101,105,831,6
20200726,18,101,125,8792,6
20200717,6,101,110,3537,4
20200717,2,101,110,3777,4
20200726,9,101,105,827,6
20200717,5,101,120,6720,4
20200726,2,101,110,4906,6
20200716,5,101,135,11764,3
20200726,21,101,125,8495,6
20200717,4,101,130,9499,4
20200726,9,101,110,3102,6
20200716,3,101,110,3548,3
20200726,16,101,110,3540,6
20200726,17,101,105,837,6
20200726,6,101,140,16031,6
20200726,21,101,130,7690,6
20200726,7,101,140,16987,6
20200726,3,101,135,11709,6
20200726,3,101,115,6580,6
20200726,11,101,125,8582,6
20200726,16,101,125,8582,6
20200726,2,101,105,723,6
20200726,6,101,110,9165,6
20200726,16,101,110,3552,6
20200717,12,101,110,3516,4
20200726,10,101,115,7639,6
20200717,11,101,110,3515,4
20200726,15,101,125,8529,6
20200726,7,101,105,809,6
20200717,2,101,120,6467,4
20200726,4,101,110,3665,6
20200717,6,101,120,6837,4
20200726,5,101,135,12070,6
20200726,3,101,110,4809,6
20200717,6,101,115,5237,4
20200717,5,101,110,3613,4
20200726,16,101,115,6747,6
20200726,10,101,105,846,6
20200726,4,101,120,7314,6
20200726,5,101,110,3675,6
20200728,11,101,105,1045,1
20200728,11,101,105,1073,1
20200728,11,101,105,806,1
20200728,11,101,105,1011,1
20200728,11,101,105,1226,1
20200728,11,101,105,1073,1
20200728,21,101,105,1094,1
20200728,21,101,105,1034,1
20200728,21,101,105,799,1
20200728,21,101,105,914,1
20200728,21,101,105,736,1
20200728,21,101,105,1081,1
20200728,6,101,105,645,1
20200728,6,101,105,795,1
20200728,6,101,105,812,1
20200728,6,101,105,849,1
20200728,6,101,105,717,1
20200728,7,101,105,716,1
20200728,7,101,105,816,1
20200728,7,101,105,785,1
20200728,7,101,105,904,1
20200728,7,101,105,819,1
20200728,7,101,105,773,1
20200728,16,101,105,1070,1
20200728,16,101,105,1100,1
20200728,16,101,105,783,1
20200728,16,101,105,1044,1
20200728,16,101,105,1083,1
20200728,5,101,105,617,1
20200728,5,101,105,796,1
20200728,5,101,105,764,1
20200728,5,101,105,803,1
20200728,5,101,105,763,1
20200728,5,101,105,726,1
20200728,8,101,105,810,1
20200728,8,101,105,867,1
20200728,8,101,105,778,1
20200728,8,101,105,906,1
20200728,8,101,105,914,1
20200728,8,101,105,848,1
20200728,20,101,105,1266,1
20200728,20,101,105,1119,1
20200728,20,101,105,836,1
20200728,20,101,105,969,1
20200728,20,101,105,1226,1
20200728,9,101,105,940,1
20200728,9,101,105,1000,1
20200728,9,101,105,770,1
20200728,9,101,105,909,1
20200728,9,101,105,1076,1
20200728,9,101,105,935,1
20200728,0,101,105,624,1
20200728,0,101,105,766,1
20200728,0,101,105,733,1
20200728,0,101,105,665,1
20200728,1,101,105,617,1
20200728,1,101,105,771,1
20200728,1,101,105,784,1
20200728,1,101,105,802,1
20200728,1,101,105,713,1
20200728,1,101,105,653,1
20200728,15,101,105,1117,1
20200728,15,101,105,1152,1
20200728,15,101,105,796,1
20200728,15,101,105,1021,1
20200728,15,101,105,1215,1
20200728,15,101,105,1122,1
20200728,18,101,105,832,1
20200728,18,101,105,1161,1
20200728,18,101,105,1164,1
20200728,18,101,105,1133,1
20200728,18,101,105,1024,1
20200728,2,101,105,619,1
20200728,2,101,105,753,1
20200728,2,101,105,802,1
20200728,2,101,105,699,1
20200728,3,101,105,604,1
20200728,3,101,105,771,1
20200728,3,101,105,791,1
20200728,4,101,105,610,1
20200728,4,101,105,786,1
20200728,4,101,105,810,1
20200728,4,101,105,725,1
20200728,4,101,105,734,1
20200728,23,101,105,876,1
20200728,23,101,105,898,1
20200728,23,101,105,745,1
20200728,23,101,105,862,1
20200728,23,101,105,899,1
20200728,13,101,105,1141,1
20200728,13,101,105,1271,1
20200728,13,101,105,807,1
20200728,13,101,105,1145,1
20200728,13,101,105,1163,1
20200728,13,101,105,1077,1
20200728,17,101,105,781,1
20200728,17,101,105,1052,1
20200728,17,101,105,1033,1
20200728,17,101,105,1045,1
20200728,17,101,105,995,1
20200728,22,101,105,968,1
20200728,22,101,105,767,1
20200728,22,101,105,762,1
20200728,22,101,105,964,1
20200728,22,101,105,940,1
20200728,22,101,105,875,1
20200728,12,101,105,1114,1
20200728,12,101,105,1258,1
20200728,12,101,105,787,1
20200728,12,101,105,1109,1
20200728,12,101,105,1135,1
20200728,12,101,105,1060,1
20200728,14,101,105,801,1
20200728,14,101,105,1122,1
20200728,14,101,105,1115,1
20200728,14,101,105,1168,1
20200728,14,101,105,1045,1
20200728,10,101,105,951,1
20200728,10,101,105,980,1
20200728,10,101,105,758,1
20200728,10,101,105,979,1
20200728,10,101,105,1039,1
20200728,10,101,105,987,1
20200728,19,101,105,1276,1
20200728,19,101,105,1133,1
20200728,19,101,105,841,1
20200728,19,101,105,1043,1
20200728,19,101,105,1273,1
20200728,19,101,110,3838,1
20200728,10,101,110,3433,1
20200728,10,101,110,3416,1
20200728,10,101,110,3203,1
20200728,14,101,110,3477,1
20200728,14,101,110,4694,1
20200728,14,101,110,4044,1
20200728,14,101,110,3594,1
20200728,14,101,110,3871,1
20200728,12,101,110,3577,1
20200728,12,101,110,4209,1
20200728,12,101,110,3631,1
20200728,12,101,110,3720,1
20200728,12,101,110,4177,1
20200728,13,101,110,3527,1
20200728,13,101,110,4184,1
20200728,13,101,110,3822,1
20200728,2,101,110,3512,1
20200728,2,101,110,3453,1
20200728,2,101,110,3472,1
20200728,3,101,110,3332,1
20200728,3,101,110,3558,1
20200728,4,101,110,3152,1
20200728,23,101,110,3325,1
20200728,23,101,110,3969,1
20200728,18,101,110,3764,1
20200728,18,101,110,3526,1
20200728,18,101,110,3636,1
20200728,18,101,110,3904,1
20200728,1,101,110,3760,1
20200728,15,101,110,3977,1
20200728,1,101,110,3183,1
20200728,15,101,110,3939,1
20200728,0,101,110,2514,1
20200728,15,101,110,3706,1
20200728,15,101,110,3709,1
20200728,0,101,110,4149,1
20200728,17,101,110,3748,1
20200728,17,101,110,4298,1
20200728,17,101,110,3888,1
20200728,17,101,110,3510,1
20200728,17,101,110,3838,1
20200728,22,101,110,3654,1
20200728,22,101,110,3791,1
20200728,22,101,110,3716,1
20200728,22,101,110,3335,1
20200728,22,101,110,3344,1
20200728,9,101,110,3091,1
20200728,9,101,110,3335,1
20200728,5,101,110,3021,1
20200728,5,101,110,3740,1
20200728,5,101,110,3436,1
20200728,5,101,110,2568,1
20200728,8,101,110,3164,1
20200728,8,101,110,3497,1
20200728,8,101,110,3186,1
20200728,8,101,110,4097,1
20200728,8,101,110,2816,1
20200728,20,101,110,3841,1
20200728,20,101,110,3558,1
20200728,6,101,110,2911,1
20200728,6,101,110,3568,1
20200728,6,101,110,3185,1
20200728,6,101,110,3961,1
20200728,6,101,110,2546,1
20200728,7,101,110,2957,1
20200728,7,101,110,3466,1
20200728,7,101,110,3160,1
20200728,7,101,110,4295,1
20200728,7,101,110,3813,1
20200728,7,101,110,2601,1
20200728,16,101,110,3912,1
20200728,16,101,110,4454,1
20200728,16,101,110,3933,1
20200728,21,101,110,3847,1
20200728,21,101,110,3595,1
20200728,11,101,110,4010,1
20200728,21,101,110,3878,1
20200728,11,101,110,4137,1
20200728,11,101,110,3642,1
20200728,11,101,110,3579,1
20200726,4,101,135,11890,6
20200728,21,101,115,6305,1
20200728,11,101,115,4886,1
20200728,21,101,115,5964,1
20200728,21,101,115,4849,1
20200728,11,101,115,6018,1
20200728,11,101,115,5809,1
20200728,6,101,115,4988,1
20200728,6,101,115,5540,1
20200728,7,101,115,5023,1
20200728,7,101,115,5935,1
20200728,7,101,115,4752,1
20200728,7,101,115,4724,1
20200728,16,101,115,6184,1
20200728,16,101,115,4895,1
20200728,16,101,115,6534,1
20200728,20,101,115,6331,1
20200728,8,101,115,5879,1
20200728,8,101,115,5242,1
20200728,20,101,115,4920,1
20200728,5,101,115,5076,1
20200728,9,101,115,6098,1
20200728,9,101,115,4784,1
20200728,9,101,115,5545,1
20200728,22,101,115,5385,1
20200728,22,101,115,4810,1
20200728,22,101,115,6192,1
20200728,22,101,115,6073,1
20200728,17,101,115,6164,1
20200728,17,101,115,5068,1
20200728,15,101,115,6235,1
20200728,1,101,115,5124,1
20200728,15,101,115,4898,1
20200728,1,101,115,4557,1
20200728,0,101,115,5221,1
20200728,0,101,115,4592,1
20200728,1,101,115,5171,1
20200728,15,101,115,6518,1
20200728,18,101,115,6469,1
20200728,18,101,115,5060,1
20200728,18,101,115,5278,1
20200728,18,101,115,6175,1
20200728,23,101,115,4784,1
20200728,23,101,115,5702,1
20200728,4,101,115,5219,1
20200728,3,101,115,5182,1
20200728,23,101,115,6281,1
20200728,2,101,115,5045,1
20200728,13,101,115,4924,1
20200728,13,101,115,6122,1
20200728,12,101,115,4922,1
20200728,12,101,115,6083,1
20200728,12,101,115,6013,1
20200728,14,101,115,6319,1
20200728,14,101,115,6242,1
20200728,14,101,115,4896,1
20200728,19,101,115,4961,1
20200728,10,101,115,4849,1
20200728,19,101,115,6303,1
20200728,10,101,115,6124,1
20200728,10,101,115,5710,1
20200728,13,101,120,22309,1
20200728,15,101,120,18933,1
20200728,17,101,120,13609,1
20200728,12,101,120,7742,1
20200728,14,101,120,20621,1
20200728,10,101,120,28585,1
20200728,8,101,120,36098,1
20200728,16,101,120,15590,1
20200728,21,101,125,9657,1
20200728,11,101,125,9032,1
20200728,16,101,125,10158,1
20200728,9,101,125,8835,1
20200728,20,101,125,10105,1
20200728,10,101,125,9137,1
20200728,14,101,125,9265,1
20200728,12,101,125,8840,1
20200728,22,101,125,9450,1
20200728,17,101,125,11179,1
20200728,17,101,125,9647,1
20200728,18,101,125,10771,1
20200728,1,101,125,8693,1
20200728,15,101,125,9771,1
20200728,0,101,125,8040,1
20200728,2,101,125,8102,1
20200728,13,101,125,8807,1
20200728,13,101,130,10446,1
20200728,15,101,130,10339,1
20200728,17,101,130,11018,1
20200728,14,101,130,13314,1
20200728,14,101,130,10682,1
20200728,19,101,130,10457,1
20200728,8,101,130,9172,1
20200728,9,101,130,9059,1
20200728,16,101,130,13243,1
20200728,16,101,130,11041,1
20200728,21,101,130,9685,1
20200728,11,101,130,9217,1
20200728,17,101,135,14174,1
20200728,22,101,135,12884,1
20200728,13,101,135,13457,1
20200728,15,101,135,13846,1
20200728,12,101,135,13429,1
20200728,10,101,135,13521,1
20200728,19,101,135,13552,1
20200728,11,101,135,13347,1
20200728,11,101,135,12944,1
20200728,21,101,135,14066,1
20200728,20,101,135,13293,1
20200728,9,101,135,15209,1
20200728,7,101,135,16187,1
20200728,6,101,135,16232,1
20200728,16,101,135,13927,1
20200728,17,101,140,16437,1
20200728,22,101,140,17190,1
20200728,13,101,140,14945,1
20200728,2,101,140,14291,1
20200728,4,101,140,14782,1
20200728,3,101,140,14422,1
20200728,18,101,140,15791,1
20200728,1,101,140,15639,1
20200728,15,101,140,17092,1
20200728,0,101,140,14239,1
20200728,14,101,140,16703,1
20200728,12,101,140,15431,1
20200728,19,101,140,16203,1
20200728,10,101,140,16335,1
20200728,21,101,140,15925,1
20200728,11,101,140,15741,1
20200728,8,101,140,16256,1
20200728,9,101,140,16117,1
20200728,16,101,140,16797,1
20200727,3,101,125,8293,0
20200727,11,101,115,6220,0
20200726,19,101,110,3852,6
20200726,17,101,115,6718,6
20200726,2,101,105,1192,6
20200726,1,101,105,1387,6
20200727,18,101,110,3906,0
20200727,5,101,130,7517,0
20200727,14,101,110,3576,0
20200727,4,101,120,6894,0
20200727,10,101,105,1199,0
20200727,4,101,135,13462,0
20200727,21,101,110,4213,0
20200727,4,101,115,5787,0
20200727,22,101,110,4035,0
20200727,19,101,110,4148,0
20200717,1,101,130,10353,4
20200718,22,101,115,6387,5
20200718,13,101,105,999,5
20200727,6,101,105,896,0
20200727,16,101,120,7753,0
20200727,11,101,120,7079,0
20200727,11,101,135,11916,0
20200727,11,101,110,3845,0
20200727,16,101,110,4575,0
20200727,12,101,110,3870,0
20200727,10,101,115,6305,0
20200727,8,101,110,3643,0
20200727,2,101,110,2985,0
20200727,4,101,110,3338,0
20200718,3,101,115,4732,5
20200727,12,101,135,13662,0
20200717,9,101,115,5484,4
20200727,4,101,130,7455,0
20200727,3,101,110,3467,0
20200727,10,101,120,6983,0
20200727,10,101,135,11487,0
20200727,17,101,105,1000,0
20200727,9,101,140,12964,0
20200727,17,101,125,9973,0
20200717,3,101,110,3732,4
20200727,7,101,140,13011,0
20200727,20,101,110,3281,0
20200727,3,101,120,7023,0
20200718,5,101,115,4751,5
20200727,2,101,105,807,0
20200727,11,101,125,9781,0
20200727,1,101,110,2774,0
20200727,2,101,110,3027,0
20200727,15,101,135,13978,0
20200718,4,101,110,2947,5
20200727,20,101,140,16684,0
20200727,6,101,140,13336,0
20200727,17,101,110,3402,0
20200718,1,101,110,2925,5
20200727,13,101,110,3829,0
20200727,14,101,105,1211,0
20200718,6,101,115,4762,5
20200718,2,101,115,4726,5
20200727,3,101,110,3044,0
20200727,10,101,110,3644,0
20200727,9,101,105,1162,0
20200727,19,101,125,9609,0
20200727,8,101,120,6803,0
20200727,8,101,110,3742,0
20200727,19,101,110,2899,0
20200727,21,101,110,2731,0
20200727,4,101,115,5075,0
20200727,10,101,140,13243,0
20200729,21,101,105,1362,2
20200729,21,101,105,949,2
20200729,21,101,105,902,2
20200729,21,101,105,1339,2
20200729,21,101,105,1160,2
20200729,6,101,105,753,2
20200729,6,101,105,875,2
20200729,6,101,105,881,2
20200729,6,101,105,979,2
20200729,6,101,105,1101,2
20200729,6,101,105,786,2
20200729,8,101,105,1001,2
20200729,8,101,105,1135,2
20200729,8,101,105,867,2
20200729,8,101,105,1061,2
20200729,8,101,105,1167,2
20200729,8,101,105,1063,2
20200729,10,101,105,993,2
20200729,10,101,105,1004,2
20200729,10,101,105,792,2
20200729,10,101,105,950,2
20200729,10,101,105,1037,2
20200729,19,101,105,930,2
20200729,19,101,105,1490,2
20200729,19,101,105,1489,2
20200729,19,101,105,1210,2
20200729,19,101,105,948,2
20200729,5,101,105,715,2
20200729,5,101,105,852,2
20200729,5,101,105,962,2
20200729,5,101,105,1156,2
20200729,5,101,105,724,2
20200729,12,101,105,1046,2
20200729,12,101,105,1011,2
20200729,12,101,105,767,2
20200729,12,101,105,997,2
20200729,12,101,105,1101,2
20200729,12,101,105,1037,2
20200729,16,101,105,924,2
20200729,16,101,105,917,2
20200729,16,101,105,766,2
20200729,16,101,105,911,2
20200729,16,101,105,978,2
20200729,16,101,105,939,2
20200729,22,101,105,1150,2
20200729,22,101,105,1178,2
20200729,22,101,105,852,2
20200729,22,101,105,914,2
20200729,22,101,105,1059,2
20200729,22,101,105,1173,2
20200729,14,101,105,771,2
20200729,14,101,105,977,2
20200729,14,101,105,973,2
20200729,14,101,105,958,2
20200729,14,101,105,906,2
20200729,0,101,105,684,2
20200729,0,101,105,766,2
20200729,0,101,105,728,2
20200729,0,101,105,2020,2
20200729,0,101,105,688,2
20200729,1,101,105,667,2
20200729,1,101,105,765,2
20200729,1,101,105,721,2
20200729,1,101,105,1629,2
20200729,1,101,105,690,2
20200729,7,101,105,903,2
20200729,7,101,105,982,2
20200729,7,101,105,915,2
20200729,7,101,105,1057,2
20200729,7,101,105,1151,2
20200729,7,101,105,972,2
20200729,13,101,105,1000,2
20200729,13,101,105,980,2
20200729,13,101,105,764,2
20200729,13,101,105,951,2
20200729,13,101,105,992,2
20200729,17,101,105,964,2
20200729,17,101,105,909,2
20200729,17,101,105,775,2
20200729,17,101,105,910,2
20200729,17,101,105,963,2
20200729,20,101,105,1546,2
20200729,20,101,105,1342,2
20200729,20,101,105,942,2
20200729,20,101,105,974,2
20200729,20,101,105,1185,2
20200729,20,101,105,1568,2
20200729,15,101,105,942,2
20200729,15,101,105,1030,2
20200729,15,101,105,760,2
20200729,15,101,105,932,2
20200729,15,101,105,931,2
20200729,15,101,105,887,2
20200729,9,101,105,1056,2
20200729,9,101,105,1143,2
20200729,9,101,105,822,2
20200729,9,101,105,1006,2
20200729,9,101,105,1113,2
20200729,9,101,105,973,2
20200729,11,101,105,783,2
20200729,11,101,105,1032,2
20200729,11,101,105,1022,2
20200729,11,101,105,1051,2
20200729,11,101,105,958,2
20200729,2,101,105,669,2
20200729,2,101,105,764,2
20200729,2,101,105,1095,2
20200729,2,101,105,1366,2
20200729,2,101,105,687,2
20200729,3,101,105,681,2
20200729,3,101,105,769,2
20200729,3,101,105,1040,2
20200729,3,101,105,654,2
20200729,4,101,105,692,2
20200729,4,101,105,774,2
20200729,4,101,105,969,2
20200729,4,101,105,1221,2
20200729,4,101,105,673,2
20200729,23,101,105,1003,2
20200729,23,101,105,1069,2
20200729,23,101,105,814,2
20200729,23,101,105,993,2
20200729,23,101,105,1014,2
20200729,18,101,105,1187,2
20200729,18,101,105,936,2
20200729,18,101,105,857,2
20200729,18,101,105,1234,2
20200729,18,101,105,1082,2
20200729,18,101,110,3931,2
20200729,18,101,110,3640,2
20200729,2,101,110,3294,2
20200729,2,101,110,2755,2
20200729,2,101,110,3186,2
20200729,2,101,110,3469,2
20200729,3,101,110,3864,2
20200729,3,101,110,2875,2
20200729,3,101,110,3239,2
20200729,3,101,110,3577,2
20200729,4,101,110,3635,2
20200729,23,101,110,4106,2
20200729,23,101,110,3550,2
20200729,23,101,110,3821,2
20200729,23,101,110,4255,2
20200729,23,101,110,4348,2
20200729,11,101,110,3976,2
20200729,11,101,110,3993,2
20200729,11,101,110,4163,2
20200729,11,101,110,4095,2
20200729,11,101,110,3970,2
20200729,11,101,110,3877,2
20200729,9,101,110,3948,2
20200729,9,101,110,3828,2
20200729,15,101,110,4032,2
20200729,15,101,110,3906,2
20200729,15,101,110,3762,2
20200729,15,101,110,3802,2
20200729,15,101,110,3827,2
20200729,13,101,110,4154,2
20200729,13,101,110,3926,2
20200729,13,101,110,4472,2
20200729,13,101,110,4121,2
20200729,13,101,110,4046,2
20200729,17,101,110,3533,2
20200729,17,101,110,3546,2
20200729,17,101,110,4028,2
20200729,20,101,110,3974,2
20200729,20,101,110,4842,2
20200729,0,101,110,2779,2
20200729,0,101,110,2581,2
20200729,0,101,110,3174,2
20200729,0,101,110,2707,2
20200729,1,101,110,2867,2
20200729,7,101,110,3410,2
20200729,7,101,110,3802,2
20200729,7,101,110,3865,2
20200729,7,101,110,3824,2
20200729,14,101,110,4198,2
20200729,14,101,110,4004,2
20200729,14,101,110,3823,2
20200729,14,101,110,3936,2
20200729,22,101,110,3925,2
20200729,16,101,110,4003,2
20200729,22,101,110,4148,2
20200729,16,101,110,3757,2
20200729,22,101,110,4462,2
20200729,16,101,110,3667,2
20200729,16,101,110,4129,2
20200729,12,101,110,4347,2
20200729,12,101,110,4071,2
20200729,12,101,110,3972,2
20200729,5,101,110,3496,2
20200729,12,101,110,3966,2
20200729,19,101,110,3823,2
20200729,19,101,110,4263,2
20200729,6,101,110,3395,2
20200729,6,101,110,3055,2
20200729,6,101,110,4515,2
20200729,6,101,110,3255,2
20200729,8,101,110,3752,2
20200729,8,101,110,4354,2
20200729,8,101,110,3836,2
20200729,8,101,110,4016,2
20200729,10,101,110,3793,2
20200729,10,101,110,3778,2
20200729,10,101,110,3933,2
20200729,21,101,110,4607,2
20200729,21,101,110,4036,2
20200729,21,101,115,4833,2
20200729,21,101,115,6354,2
20200729,6,101,115,5168,2
20200729,6,101,115,5743,2
20200729,8,101,115,5619,2
20200729,8,101,115,6665,2
20200729,8,101,115,5401,2
20200729,8,101,115,5696,2
20200729,10,101,115,6092,2
20200729,10,101,115,5303,2
20200729,10,101,115,5956,2
20200729,19,101,115,6072,2
20200729,19,101,115,6102,2
20200729,19,101,115,4890,2
20200729,12,101,115,6313,2
20200729,12,101,115,5361,2
20200729,12,101,115,6568,2
20200729,5,101,115,5034,2
20200729,22,101,115,6403,2
20200729,16,101,115,6582,2
20200729,22,101,115,6586,2
20200729,22,101,115,4830,2
20200729,16,101,115,6157,2
20200729,16,101,115,5064,2
20200729,22,101,115,6441,2
20200729,14,101,115,6492,2
20200729,14,101,115,5201,2
20200729,7,101,115,6732,2
20200729,1,101,115,5085,2
20200729,7,101,115,5329,2
20200729,0,101,115,4531,2
20200729,7,101,115,5166,2
20200729,0,101,115,5223,2
20200729,17,101,115,4999,2
20200729,13,101,115,6410,2
20200729,17,101,115,6289,2
20200729,20,101,115,6334,2
20200729,17,101,115,5998,2
20200729,20,101,115,4869,2
20200729,13,101,115,6477,2
20200729,13,101,115,5296,2
20200729,15,101,115,6761,2
20200729,15,101,115,6372,2
20200729,15,101,115,5092,2
20200729,9,101,115,5825,2
20200729,9,101,115,5994,2
20200729,9,101,115,5374,2
20200729,11,101,115,6224,2
20200729,11,101,115,6174,2
20200729,11,101,115,5282,2
20200729,4,101,115,4972,2
20200729,3,101,115,4965,2
20200729,23,101,115,6554,2
20200729,23,101,115,4948,2
20200729,2,101,115,4953,2
20200729,2,101,115,5752,2
20200729,18,101,115,5978,2
20200729,18,101,115,5955,2
20200729,18,101,115,4928,2
20200729,21,101,120,9040,2
20200729,8,101,120,7499,2
20200729,10,101,120,8985,2
20200729,12,101,120,10066,2
20200729,14,101,120,9881,2
20200729,1,101,120,6579,2
20200729,13,101,120,10153,2
20200729,20,101,120,8225,2
20200729,9,101,120,8657,2
20200729,11,101,120,9979,2
20200729,18,101,120,7905,2
20200729,2,101,120,9293,2
20200729,18,101,125,10388,2
20200729,23,101,125,9929,2
20200729,11,101,125,10182,2
20200729,9,101,125,10029,2
20200729,17,101,125,9614,2
20200729,13,101,125,10015,2
20200729,14,101,125,9870,2
20200729,22,101,125,9359,2
20200729,16,101,125,9579,2
20200729,22,101,125,10296,2
20200729,10,101,125,10351,2
20200729,19,101,125,10399,2
20200729,21,101,130,9477,2
20200729,19,101,130,9820,2
20200729,10,101,130,9560,2
20200729,22,101,130,8936,2
20200729,14,101,130,9614,2
20200729,17,101,130,10309,2
20200729,13,101,130,9560,2
20200729,15,101,130,9235,2
20200729,9,101,130,9314,2
20200729,11,101,130,9429,2
20200729,18,101,130,9579,2
20200729,21,101,135,15338,2
20200729,19,101,135,13580,2
20200729,8,101,135,13603,2
20200729,16,101,135,14672,2
20200729,12,101,135,14006,2
20200729,0,101,135,11739,2
20200729,17,101,135,14142,2
20200729,20,101,135,14623,2
20200729,15,101,135,14033,2
20200729,11,101,135,14287,2
20200729,23,101,135,14194,2
20200729,18,101,135,14345,2
20200729,10,101,140,16179,2
20200729,19,101,140,16232,2
20200729,21,101,140,16294,2
20200729,12,101,140,16656,2
20200729,12,101,140,16064,2
20200729,16,101,140,17439,2
20200729,22,101,140,17103,2
20200729,1,101,140,15288,2
20200729,14,101,140,16905,2
20200729,15,101,140,17563,2
20200729,17,101,140,16989,2
20200729,20,101,140,15484,2
20200729,13,101,140,16513,2
20200729,18,101,140,16628,2
20200729,2,101,140,14772,2
20200729,2,101,140,14620,2
20200729,9,101,140,16202,2
20200727,5,101,140,13661,0
20200727,12,101,110,3648,0
20200719,17,101,105,841,6
20200727,13,101,125,10149,0
20200728,4,101,110,3448,1
20200728,3,101,105,789,1
20200728,18,101,130,10738,1
20200728,18,101,105,976,1
20200728,13,101,135,13568,1
20200727,18,101,110,3151,0
20200728,3,101,110,3250,1
20200728,13,101,115,6201,1
20200727,4,101,110,3103,0
20200727,20,101,130,10010,0
20200727,18,101,120,7685,0
20200727,14,101,110,3792,0
20200718,10,101,105,855,5
20200727,17,101,110,3664,0
20200728,19,101,110,3895,1
20200719,2,101,105,741,6
20200728,20,101,115,5927,1
20200727,18,101,115,6367,0
20200727,9,101,110,3954,0
20200727,22,101,135,12849,0
20200727,13,101,135,13535,0
20200728,9,101,110,3301,1
20200727,3,101,140,14092,0
20200719,2,101,115,4577,6
20200727,7,101,120,6721,0
20200727,12,101,110,3688,0
20200728,15,101,110,4574,1
20200719,7,101,140,15479,6
20200719,6,101,115,4643,6
20200719,4,101,125,9398,6
20200728,6,101,105,791,1
20200728,16,101,110,3610,1
20200728,2,101,105,717,1
20200727,22,101,105,835,0
20200719,5,101,135,14592,6
20200728,10,101,110,3961,1
20200727,19,101,130,9879,0
20200727,19,101,110,4124,0
20200727,6,101,135,12456,0
20200727,17,101,110,3409,0
20200728,21,101,115,5656,1
20200727,3,101,105,863,0
20200727,18,101,130,9749,0
20200728,20,101,130,10071,1
20200728,19,101,115,6198,1
20200728,20,101,110,3887,1
20200727,18,101,105,920,0
20200728,18,101,135,13863,1
20200728,4,101,105,777,1
20200728,3,101,110,3460,1
