Date,Close,Open,High,Low,Volume,Change
2020-07-29,98.04,101.09,101.55,97.8,986300.0,-0.0255
2020-07-30,100.51,98.0,100.91,97.96,1430000.0,0.0252
2020-07-31,98.76,100.39,101.15,98.06,1120000.0,-0.0174
2020-08-03,101.79,101.05,102.59,98.98,1940000.0,0.030699999999999998
2020-08-04,99.95,101.0,101.96,96.89,1970000.0,-0.0181
2020-08-05,97.62,100.17,100.52,96.31,1390000.0,-0.0233
2020-08-06,97.25,97.8,98.5,96.92,962940.0,-0.0038
2020-08-07,96.93,97.25,98.35,95.93,760540.0,-0.0033
2020-08-10,94.32,96.76,97.16,92.94,1200000.0,-0.0269
2020-08-11,92.98,94.12,95.06,92.84,1570000.0,-0.014199999999999999
2020-08-12,94.22,93.05,94.8,93.01,738030.0,0.013300000000000001
2020-08-13,95.56,94.7,95.56,94.28,513240.0,0.014199999999999999
2020-08-14,94.87,95.62,96.42,94.28,900720.0,-0.0072
2020-08-17,97.48,95.3,97.8,95.3,1060000.0,0.0275
2020-08-18,97.56,97.58,97.85,96.28,962720.0,0.0008
2020-08-19,96.27,96.96,98.2,96.16,1210000.0,-0.0132
2020-08-20,95.53,96.02,96.02,94.48,921680.0,-0.0077
2020-08-21,94.11,95.5,95.69,93.35,2560000.0,-0.0149
2020-08-24,94.04,94.56,94.95,92.94,815390.0,-0.0007000000000000001
2020-08-25,95.31,94.04,95.46,93.6,549060.0,0.013500000000000002
2020-08-26,93.75,94.02,94.93,92.93,593150.0,-0.016399999999999998
2020-08-27,94.3,94.41,95.49,93.5,738310.0,0.0059
2020-08-28,93.9,94.13,94.56,93.56,675690.0,-0.0042
2020-08-31,96.35,93.87,96.73,93.87,876510.0,0.026099999999999998
2020-09-01,92.97,95.62,95.96,92.26,976790.0,-0.0351
2020-09-02,95.44,93.09,95.51,92.76,806410.0,0.026600000000000002
2020-09-03,91.57,95.68,95.68,90.79,1520000.0,-0.0405
2020-09-04,90.49,91.63,91.66,88.9,962550.0,-0.0118
2020-09-08,89.73,88.94,91.31,88.68,1090000.0,-0.0084
2020-09-09,91.51,90.2,92.09,89.09,1080000.0,0.019799999999999998
2020-09-10,88.26,90.83,91.95,88.0,895640.0,-0.0355
2020-09-11,88.0,89.04,90.35,87.41,803400.0,-0.0029
2020-09-14,93.15,91.0,94.55,90.05,1420000.0,0.058499999999999996
2020-09-15,91.43,93.5,93.7,90.99,843460.0,-0.018500000000000003
2020-09-16,89.94,92.6,92.99,89.85,1060000.0,-0.0163
2020-09-17,90.42,86.62,91.11,86.5,1390000.0,0.0053
2020-09-18,86.79,90.76,91.0,85.65,3300000.0,-0.0401
2020-09-21,85.39,86.09,86.73,84.81,1470000.0,-0.0161
2020-09-22,86.93,85.8,87.08,84.9,954420.0,0.018000000000000002
2020-09-23,85.97,86.7,87.91,85.77,928940.0,-0.011000000000000001
2020-09-24,85.07,84.99,85.31,82.98,1030000.0,-0.0105
2020-09-25,86.55,84.68,87.35,84.06,1380000.0,0.0174
2020-09-28,90.36,87.71,90.4,87.44,1450000.0,0.044000000000000004
2020-09-29,87.43,90.22,90.48,87.26,1130000.0,-0.032400000000000005
2020-09-30,89.74,87.87,90.79,87.87,1330000.0,0.0264
2020-10-01,92.43,90.1,93.08,89.98,1260000.0,0.03
2020-10-02,88.75,91.19,91.91,87.25,1260000.0,-0.0398
2020-10-05,92.3,89.26,92.45,89.26,1070000.0,0.04
2020-10-06,88.6,91.97,92.34,88.32,1090000.0,-0.0401
2020-10-07,90.45,89.68,91.18,88.62,907980.0,0.0209
2020-10-08,92.78,90.71,93.22,90.09,1110000.0,0.0258
2020-10-09,95.74,92.99,96.78,92.6,1580000.0,0.0319
2020-10-12,97.7,97.03,98.47,95.58,1230000.0,0.020499999999999997
2020-10-13,97.08,97.68,98.04,96.2,1030000.0,-0.0063
2020-10-14,93.35,95.29,97.41,93.25,1090000.0,-0.0384
2020-10-15,90.53,91.91,92.83,90.26,884320.0,-0.0302
2020-10-16,90.63,91.11,92.41,90.3,1080000.0,0.0011
2020-10-19,87.76,90.58,90.73,86.92,1040000.0,-0.0317
2020-10-20,89.31,88.62,89.89,87.76,898550.0,0.0177
2020-10-21,88.6,89.55,89.82,88.41,678890.0,-0.0079
2020-10-22,90.49,88.92,90.67,88.51,660630.0,0.0213
2020-10-23,89.69,90.82,91.11,89.19,652040.0,-0.0088
2020-10-26,90.44,88.82,90.49,88.56,631020.0,0.0084
2020-10-27,88.35,90.17,90.92,88.26,722940.0,-0.0231
2020-10-28,86.99,87.35,87.9,85.31,1130000.0,-0.0154
2020-10-29,87.02,86.9,87.99,85.51,691770.0,0.0003
2020-10-30,86.64,86.55,86.84,83.44,1110000.0,-0.0044
2020-11-02,84.44,86.6,86.6,81.87,983860.0,-0.0254
2020-11-03,84.95,84.59,86.17,83.93,1060000.0,0.006
2020-11-04,91.21,87.62,92.39,87.48,2080000.0,0.0737
2020-11-05,84.65,87.84,91.05,84.42,3100000.0,-0.0719
2020-11-06,83.15,85.17,85.2,82.36,1570000.0,-0.0177
2020-11-09,81.28,82.58,84.03,80.8,1800000.0,-0.0225
2020-11-10,83.07,80.93,84.9,80.74,1620000.0,0.022000000000000002
2020-11-11,82.76,84.2,84.94,82.21,730140.0,-0.0037
2020-11-12,82.32,82.56,83.93,81.76,757010.0,-0.0053
2020-11-13,82.53,82.35,83.23,81.96,656730.0,0.0026
2020-11-16,84.35,83.01,84.93,82.23,897280.0,0.022099999999999998
2020-11-17,82.98,83.85,83.85,82.26,778540.0,-0.016200000000000003
2020-11-18,82.74,83.11,84.64,82.36,879910.0,-0.0029
2020-11-19,81.69,83.1,83.42,81.03,774810.0,-0.0127
2020-11-20,81.93,81.75,82.17,80.01,2270000.0,0.0029
2020-11-23,81.39,82.34,83.4,81.34,1180000.0,-0.0066
2020-11-24,80.74,81.38,82.06,80.65,1040000.0,-0.008
2020-11-25,81.16,81.34,82.35,80.95,642000.0,0.0052
2020-11-27,83.25,82.01,83.99,81.23,747930.0,0.0258
2020-11-30,84.54,83.05,84.97,82.89,3210000.0,0.0155
2020-12-01,85.42,84.45,85.73,83.83,886530.0,0.0104
2020-12-02,82.27,85.61,85.61,82.01,1060000.0,-0.0369
2020-12-03,82.9,81.92,83.6,81.15,881400.0,0.0077
2020-12-04,83.14,83.06,83.86,82.41,862640.0,0.0029
2020-12-07,83.06,83.44,83.95,82.22,714510.0,-0.001
2020-12-08,82.85,83.0,83.05,82.09,697160.0,-0.0025
2020-12-09,80.96,82.79,82.79,80.62,944410.0,-0.022799999999999997
2020-12-10,82.05,81.24,82.36,80.84,918930.0,0.013500000000000002
2020-12-11,81.3,81.76,82.21,80.79,1000000.0,-0.0091
2020-12-14,86.81,83.0,87.44,83.0,1720000.0,0.0678
2020-12-15,86.27,87.23,87.52,85.24,1080000.0,-0.0062
2020-12-16,86.23,85.93,87.29,85.5,904490.0,-0.0005
2020-12-17,88.28,86.97,88.36,86.32,811380.0,0.023799999999999998
2020-12-18,88.34,89.03,89.34,87.43,2950000.0,0.0007000000000000001
2020-12-21,86.97,87.63,87.77,85.55,983480.0,-0.0155
2020-12-22,87.99,86.36,88.4,86.36,738250.0,0.011699999999999999
2020-12-23,87.93,88.69,88.96,87.54,490700.0,-0.0007000000000000001
2020-12-24,87.37,87.95,88.37,87.04,182120.0,-0.0064
2020-12-28,86.34,87.73,88.15,86.04,1200000.0,-0.0118
2020-12-29,85.87,87.21,87.31,85.17,739520.0,-0.0054
2020-12-30,86.86,86.46,89.35,86.12,593980.0,0.0115
2020-12-31,86.98,86.54,87.17,85.33,561070.0,0.0014000000000000002
2021-01-04,86.45,86.98,87.48,83.31,1570000.0,-0.0060999999999999995
2021-01-05,85.87,86.64,86.64,83.68,1340000.0,-0.0067
2021-01-06,84.31,84.79,86.0,83.12,1530000.0,-0.0182
2021-01-07,90.05,85.07,90.54,84.26,1360000.0,0.0681
2021-01-08,93.83,90.35,94.0,90.26,1460000.0,0.042
2021-01-11,93.32,93.24,93.77,92.06,895570.0,-0.0054
2021-01-12,94.31,93.1,95.43,93.08,984450.0,0.0106
2021-01-13,92.74,94.34,94.5,92.19,959470.0,-0.0166
2021-01-14,92.04,93.4,93.58,91.7,1140000.0,-0.0075
2021-01-15,90.56,91.64,92.52,89.32,930170.0,-0.0161
2021-01-19,93.96,91.32,94.59,90.82,985410.0,0.0375
2021-01-20,96.37,93.98,97.18,93.72,921380.0,0.0256
2021-01-21,93.9,96.4,96.41,91.98,1150000.0,-0.0256
2021-01-22,97.89,94.12,98.44,94.04,1440000.0,0.0425
2021-01-25,100.5,98.91,101.47,98.49,1350000.0,0.026699999999999998
