집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20201212,1,101,120,5828,5
20201212,13,101,120,8101,5
20201212,9,101,120,8073,5
20201212,9,101,120,7112,5
20201212,9,101,120,9497,5
20201212,7,101,120,6300,5
20201212,6,101,120,6103,5
20201212,18,101,120,8396,5
20201212,19,101,120,8223,5
20201212,16,101,120,8284,5
20201212,15,101,120,7952,5
20201212,3,101,120,6047,5
20201212,10,101,120,7804,5
20201212,11,101,125,10795,5
20201212,10,101,125,8397,5
20201212,15,101,125,9766,5
20201212,3,101,125,8568,5
20201212,11,101,125,9420,5
20201212,16,101,125,9315,5
20201212,20,101,125,8737,5
20201212,19,101,125,8855,5
20201212,18,101,125,9052,5
20201212,9,101,125,8620,5
20201212,21,101,125,8592,5
20201212,23,101,125,8302,5
20201212,17,101,125,9592,5
20201212,0,101,125,8353,5
20201212,22,101,125,8372,5
20201212,14,101,125,9680,5
20201212,8,101,125,8745,5
20201210,19,101,110,3644,3
20201212,22,101,130,8299,5
20201212,23,101,130,7979,5
20201212,0,101,130,8408,5
20201212,13,101,130,9042,5
20201212,21,101,130,8808,5
20201212,18,101,130,9621,5
20201212,6,101,130,10060,5
20201212,19,101,130,8945,5
20201212,16,101,130,10679,5
20201212,20,101,130,9143,5
20201212,12,101,130,8523,5
20201212,15,101,130,9626,5
20201212,2,101,130,10313,5
20201212,11,101,130,8797,5
20201212,11,101,135,12558,5
20201212,11,101,135,12450,5
20201212,2,101,135,9483,5
20201212,10,101,135,11931,5
20201212,15,101,135,16183,5
20201212,20,101,135,13471,5
20201212,12,101,135,15310,5
20201212,19,101,135,14376,5
20201212,9,101,135,11411,5
20201212,7,101,135,10256,5
20201212,21,101,135,13866,5
20201212,0,101,135,11277,5
20201212,17,101,135,15202,5
20201212,8,101,135,10479,5
20201212,22,101,135,14176,5
20201212,14,101,140,15442,5
20201212,22,101,140,14737,5
20201212,23,101,140,14229,5
20201212,1,101,140,15637,5
20201212,17,101,140,16392,5
20201212,23,101,140,19238,5
20201212,13,101,140,14876,5
20201212,12,101,140,15622,5
20201212,20,101,140,15569,5
20201212,16,101,140,17407,5
20201212,10,101,140,15146,5
20201212,11,101,140,15242,5
20201212,15,101,140,16182,5
20201212,2,101,140,16023,5
20201212,4,101,140,15316,5
20201212,19,101,140,15972,5
20201212,18,101,140,16570,5
20201212,7,101,140,15182,5
20201212,9,101,140,15223,5
20201212,5,101,140,16920,5
20201210,19,101,130,8350,3
20201201,4,101,130,9718,1
20201210,10,101,110,3230,3
20201210,18,101,105,988,3
20201201,5,101,115,5218,1
20201210,13,101,135,14061,3
20201210,3,101,105,740,3
20201211,14,101,110,4010,4
20201210,20,101,135,13390,3
20201211,18,101,110,4291,4
20201210,10,101,110,3556,3
20201202,8,101,140,14938,2
20201211,10,101,110,3830,4
20201211,4,101,105,630,4
20201211,13,101,110,3485,4
20201210,14,101,130,8355,3
20201210,5,101,110,3359,3
20201210,12,101,140,14373,3
20201211,11,101,135,12369,4
20201210,8,101,115,5610,3
20201210,20,101,110,3703,3
20201210,21,101,125,9908,3
20201211,17,101,115,6366,4
20201211,9,101,110,3860,4
20201211,1,101,110,3119,4
20201201,2,101,115,4602,1
20201211,6,101,110,3206,4
20201201,20,101,110,3767,1
20201202,9,101,110,3297,2
20201210,15,101,105,889,3
20201201,6,101,115,4705,1
20201211,2,101,110,3152,4
20201201,18,101,110,3860,1
20201201,5,101,125,9198,1
20201210,8,101,105,884,3
20201210,7,101,110,3265,3
20201210,4,101,115,4644,3
20201211,6,101,110,2771,4
20201211,11,101,130,9192,4
20201210,9,101,120,6612,3
20201210,9,101,135,13585,3
20201211,12,101,110,3813,4
20201210,14,101,120,7473,3
20201211,14,101,140,16779,4
20201210,20,101,125,9993,3
20201210,3,101,105,822,3
20201210,4,101,110,3364,3
20201211,9,101,140,16907,4
20201201,21,101,110,3710,1
20201211,13,101,110,3556,4
20201210,13,101,125,10033,3
20201211,3,101,110,3371,4
20201211,17,101,110,4003,4
20201211,22,101,140,15734,4
20201202,2,101,115,4587,2
20201202,7,101,140,15258,2
20201211,7,101,140,16623,4
20201202,6,101,110,3109,2
20201211,3,101,105,625,4
20201211,2,101,110,2677,4
20201202,1,101,105,711,2
20201211,1,101,110,2504,4
20201211,9,101,110,3133,4
20201211,10,101,115,6817,4
20201211,11,101,125,8936,4
20201211,2,101,105,758,4
20201211,18,101,140,16513,4
20201211,7,101,110,3879,4
20201211,8,101,110,3129,4
20201211,15,101,115,6243,4
20201211,4,101,110,3364,4
20201211,3,101,110,4556,4
20201213,4,101,105,596,6
20201213,4,101,105,671,6
20201213,5,101,105,606,6
20201213,5,101,105,749,6
20201213,5,101,105,2226,6
20201213,5,101,105,653,6
20201213,9,101,105,703,6
20201213,9,101,105,753,6
20201213,9,101,105,823,6
20201213,9,101,105,757,6
20201213,15,101,105,924,6
20201213,15,101,105,899,6
20201213,15,101,105,756,6
20201213,15,101,105,894,6
20201213,15,101,105,972,6
20201213,19,101,105,801,6
20201213,19,101,105,781,6
20201211,10,101,125,8891,4
20201213,19,101,105,853,6
20201213,19,101,105,879,6
20201213,0,101,105,624,6
20201213,0,101,105,736,6
20201213,0,101,105,780,6
20201213,0,101,105,647,6
20201213,8,101,105,687,6
20201213,8,101,105,800,6
20201213,8,101,105,760,6
20201213,8,101,105,1495,6
20201213,8,101,105,829,6
20201213,8,101,105,708,6
20201213,23,101,105,745,6
20201213,23,101,105,766,6
20201213,23,101,105,698,6
20201213,23,101,105,853,6
20201213,23,101,105,829,6
20201202,10,101,110,3385,2
20201213,16,101,105,878,6
20201213,16,101,105,751,6
20201213,16,101,105,867,6
20201213,16,101,105,909,6
20201213,22,101,105,726,6
20201213,22,101,105,806,6
20201213,22,101,105,744,6
20201213,22,101,105,834,6
20201213,22,101,105,797,6
20201213,22,101,105,794,6
20201213,13,101,105,978,6
20201213,13,101,105,815,6
20201213,13,101,105,777,6
20201213,13,101,105,756,6
20201213,2,101,105,616,6
20201213,2,101,105,3115,6
20201213,2,101,105,678,6
20201213,3,101,105,606,6
20201213,3,101,105,666,6
20201213,1,101,105,617,6
20201213,1,101,105,640,6
20201213,20,101,105,837,6
20201213,20,101,105,784,6
20201213,20,101,105,764,6
20201213,20,101,105,860,6
20201213,6,101,105,615,6
20201213,6,101,105,707,6
20201213,6,101,105,753,6
20201213,6,101,105,835,6
20201213,6,101,105,654,6
20201213,7,101,105,665,6
20201213,7,101,105,769,6
20201213,7,101,105,756,6
20201213,7,101,105,1778,6
20201213,7,101,105,677,6
20201213,14,101,105,760,6
20201213,14,101,105,923,6
20201213,14,101,105,940,6
20201213,14,101,105,877,6
20201213,10,101,105,1275,6
20201213,10,101,105,719,6
20201213,10,101,105,755,6
20201213,10,101,105,753,6
20201213,17,101,105,857,6
20201213,17,101,105,787,6
20201213,17,101,105,899,6
20201213,17,101,105,854,6
20201213,17,101,105,749,6
20201213,11,101,105,743,6
20201213,11,101,105,841,6
20201213,11,101,105,757,6
20201213,11,101,105,1141,6
20201213,11,101,105,787,6
20201213,21,101,105,755,6
20201213,21,101,105,851,6
20201213,21,101,105,753,6
20201213,21,101,105,836,6
20201213,21,101,105,795,6
20201213,21,101,105,819,6
20201213,18,101,105,868,6
20201213,18,101,105,820,6
20201213,18,101,105,751,6
20201213,18,101,105,856,6
20201213,12,101,105,761,6
20201213,12,101,105,806,6
20201213,12,101,105,755,6
20201213,12,101,105,826,6
20201213,12,101,105,1048,6
20201213,12,101,110,3966,6
20201213,9,101,110,2924,6
20201213,12,101,110,3379,6
20201213,18,101,110,3671,6
20201213,18,101,110,3271,6
20201213,21,101,110,3224,6
20201213,21,101,110,3102,6
20201213,17,101,110,3375,6
20201213,20,101,110,3213,6
20201213,20,101,110,3394,6
20201213,14,101,110,4930,6
20201213,14,101,110,3440,6
20201213,7,101,110,3743,6
20201213,7,101,110,2609,6
20201213,10,101,110,3015,6
20201213,6,101,110,2568,6
20201213,7,101,110,5002,6
20201213,2,101,110,3810,6
20201213,1,101,110,4009,6
20201213,2,101,110,3323,6
20201213,3,101,110,3386,6
20201202,5,101,115,4800,2
20201213,1,101,110,2561,6
20201213,13,101,110,3298,6
20201213,16,101,110,3540,6
20201213,22,101,110,4329,6
20201213,22,101,110,3026,6
20201213,22,101,110,3125,6
20201213,16,101,110,3492,6
20201213,23,101,110,3957,6
20201213,23,101,110,3072,6
20201213,23,101,110,3626,6
20201213,23,101,110,3162,6
20201213,23,101,110,2965,6
20201213,0,101,110,2512,6
20201213,0,101,110,3102,6
20201213,8,101,110,2794,6
20201213,8,101,110,4497,6
20201213,8,101,110,2869,6
20201213,8,101,110,3617,6
20201213,11,101,110,3137,6
20201213,11,101,110,3471,6
20201213,11,101,110,3505,6
20201213,15,101,110,3962,6
20201213,19,101,110,3889,6
20201213,15,101,110,3691,6
20201213,15,101,110,3541,6
20201213,15,101,110,3719,6
20201213,19,101,110,3262,6
20201213,4,101,110,2565,6
20201213,4,101,110,3627,6
20201211,5,101,110,3384,4
20201211,6,101,115,7281,4
20201213,4,101,115,4667,6
20201213,15,101,115,5972,6
20201213,19,101,115,5709,6
20201213,19,101,115,4660,6
20201213,15,101,115,5917,6
20201213,15,101,115,4686,6
20201213,0,101,115,4723,6
20201213,0,101,115,4526,6
20201213,8,101,115,4868,6
20201213,8,101,115,4656,6
20201213,8,101,115,5400,6
20201213,11,101,115,5512,6
20201213,11,101,115,4662,6
20201213,11,101,115,5518,6
20201213,23,101,115,6031,6
20201213,23,101,115,5172,6
20201213,23,101,115,4624,6
20201213,16,101,115,6530,6
20201213,22,101,115,5289,6
20201213,16,101,115,4679,6
20201213,22,101,115,4630,6
20201213,16,101,115,5994,6
20201211,14,101,110,3736,4
20201213,13,101,115,5816,6
20201213,13,101,115,4683,6
20201213,2,101,115,4688,6
20201213,1,101,115,4560,6
20201213,3,101,115,4669,6
20201213,1,101,115,4566,6
20201213,10,101,115,4652,6
20201213,10,101,115,5322,6
20201213,10,101,115,5403,6
20201213,7,101,115,4752,6
20201213,7,101,115,4660,6
20201213,6,101,115,4615,6
20201213,14,101,115,6075,6
20201213,14,101,115,5730,6
20201213,14,101,115,4668,6
20201213,20,101,115,5628,6
20201213,20,101,115,4639,6
20201213,17,101,115,6202,6
20201213,17,101,115,4687,6
20201213,17,101,115,5935,6
20201213,21,101,115,4630,6
20201213,21,101,115,5436,6
20201213,18,101,115,5887,6
20201213,18,101,115,4676,6
20201213,18,101,115,5785,6
20201213,12,101,115,5689,6
20201213,12,101,115,4686,6
20201213,12,101,115,5780,6
20201213,9,101,115,5109,6
20201213,9,101,115,4652,6
20201202,4,101,140,15972,2
20201213,7,101,120,7657,6
20201213,14,101,120,8007,6
20201213,17,101,120,7695,6
20201211,9,101,110,3831,4
20201213,1,101,120,8251,6
20201213,8,101,120,7592,6
20201213,0,101,120,9473,6
20201213,11,101,120,7609,6
20201211,22,101,125,10775,4
20201211,19,101,125,10715,4
20201213,15,101,125,11336,6
20201213,19,101,125,10547,6
20201213,15,101,125,10002,6
20201213,0,101,125,6253,6
20201213,11,101,125,10242,6
20201213,13,101,125,9798,6
20201213,16,101,125,10978,6
20201213,16,101,125,10047,6
20201213,22,101,125,9213,6
20201213,12,101,125,9778,6
20201213,18,101,125,10551,6
20201213,17,101,125,9730,6
20201213,21,101,125,9877,6
20201213,21,101,125,11109,6
20201213,20,101,125,9880,6
20201212,3,101,110,3047,5
20201213,10,101,130,10082,6
20201213,14,101,130,9278,6
20201213,20,101,130,8654,6
20201213,21,101,130,8474,6
20201213,17,101,130,9374,6
20201213,18,101,130,9099,6
20201213,12,101,130,9347,6
20201213,9,101,130,10830,6
20201213,12,101,130,8622,6
20201213,22,101,130,8348,6
20201213,16,101,130,9259,6
20201213,11,101,130,9596,6
20201213,23,101,130,8170,6
20201213,15,101,130,9235,6
20201213,19,101,130,9049,6
20201213,22,101,135,12743,6
20201213,16,101,135,14004,6
20201213,13,101,135,12447,6
20201213,23,101,135,11557,6
20201213,11,101,135,11989,6
20201213,0,101,135,12760,6
20201213,15,101,135,13347,6
20201213,19,101,135,14083,6
20201213,20,101,135,13258,6
20201213,10,101,135,11972,6
20201213,14,101,135,12913,6
20201213,21,101,135,13043,6
20201213,17,101,135,14338,6
20201213,18,101,135,14088,6
20201213,12,101,135,12279,6
20201213,9,101,135,12401,6
20201213,9,101,135,10418,6
20201213,16,101,140,16284,6
20201213,13,101,140,18349,6
20201213,1,101,140,15779,6
20201213,2,101,140,14928,6
20201213,3,101,140,14024,6
20201213,23,101,140,14230,6
20201213,11,101,140,15977,6
20201213,19,101,140,15681,6
20201213,15,101,140,16329,6
20201213,20,101,140,15447,6
20201213,14,101,140,17285,6
20201213,21,101,140,15407,6
20201213,17,101,140,16028,6
20201213,18,101,140,15700,6
20201213,12,101,140,19354,6
20201212,10,101,110,3098,5
20201203,5,101,115,4852,3
20201211,4,101,140,17131,4
20201212,13,101,135,15384,5
20201202,5,101,140,15775,2
20201202,22,101,110,3528,2
20201202,19,101,110,3548,2
20201211,3,101,115,8445,4
20201212,4,101,110,3154,5
20201212,3,101,105,708,5
20201212,5,101,110,2752,5
20201211,16,101,110,4993,4
20201212,20,101,120,8176,5
20201212,6,101,115,5474,5
20201212,20,101,115,6218,5
20201211,4,101,115,5171,4
20201211,3,101,110,2775,4
20201203,17,101,105,1119,3
20201211,14,101,115,6225,4
20201202,4,101,105,710,2
20201211,19,101,110,3762,4
20201212,2,101,120,5858,5
20201212,4,101,115,5642,5
20201211,14,101,135,12639,4
20201211,18,101,110,3724,4
20201212,19,101,105,1096,5
20201212,3,101,115,4978,5
20201212,2,101,105,834,5
20201212,9,101,105,849,5
20201212,1,101,105,833,5
20201212,11,101,110,3147,5
20201211,22,101,115,6309,4
20201212,15,101,110,4067,5
20201212,3,101,140,15927,5
20201211,20,101,130,9691,4
20201212,21,101,120,8100,5
20201212,5,101,115,5692,5
20201211,5,101,110,3257,4
20201212,17,101,110,3458,5
20201212,18,101,135,15094,5
20201212,4,101,110,2723,5
20201211,2,101,105,815,4
20201202,21,101,110,4545,2
20201211,15,101,110,4442,4
20201212,5,101,105,852,5
20201212,14,101,135,15509,5
20201211,22,101,135,14277,4
20201212,9,101,115,5604,5
20201211,18,101,115,6419,4
20201211,21,101,130,9587,4
20201211,6,101,135,11594,4
20201203,4,101,115,4627,3
20201211,21,101,110,4952,4
20201212,13,101,125,9593,5
20201202,18,101,110,4088,2
20201212,3,101,110,3140,5
20201212,4,101,105,685,5
20201212,12,101,110,4074,5
20201211,2,101,105,620,4
20201212,3,101,115,5603,5
20201212,11,101,110,4040,5
20201211,3,101,110,2899,4
20201212,16,101,110,4068,5
20201212,8,101,105,860,5
20201211,10,101,110,3309,4
20201212,4,101,115,5287,5
20201212,21,101,110,10247,5
20201212,1,101,125,8371,5
20201212,6,101,125,8659,5
20201211,18,101,130,9433,4
20201211,5,101,110,2735,4
20201211,3,101,105,821,4
20201212,2,101,125,8402,5
20201211,4,101,110,3300,4
20201211,20,101,135,13152,4
20201211,18,101,110,4285,4
20201212,9,101,110,5026,5
20201203,12,101,115,6229,3
20201212,15,101,110,3976,5
20201212,14,101,130,9121,5
20201203,6,101,115,4683,3
20201212,8,101,115,5488,5
20201212,20,101,110,6720,5
20201203,2,101,115,4611,3
20201212,3,101,105,835,5
20201212,5,101,125,8607,5
20201212,6,101,140,16695,5
20201214,17,101,105,771,0
20201214,17,101,105,888,0
20201214,17,101,105,867,0
20201214,17,101,105,828,0
20201214,17,101,105,855,0
20201214,20,101,105,1039,0
20201214,20,101,105,1042,0
20201214,20,101,105,1041,0
20201214,20,101,105,845,0
20201214,20,101,105,1046,0
20201214,9,101,105,961,0
20201214,9,101,105,1010,0
20201214,9,101,105,821,0
20201214,9,101,105,1038,0
20201214,9,101,105,955,0
20201214,9,101,105,979,0
20201214,12,101,105,845,0
20201214,12,101,105,876,0
20201214,12,101,105,758,0
20201214,12,101,105,875,0
20201214,12,101,105,848,0
20201214,16,101,105,860,0
20201214,16,101,105,851,0
20201214,16,101,105,769,0
20201214,16,101,105,851,0
20201214,16,101,105,932,0
20201214,16,101,105,872,0
20201214,22,101,105,841,0
20201214,22,101,105,969,0
20201214,22,101,105,770,0
20201214,22,101,105,971,0
20201214,22,101,105,905,0
20201214,22,101,105,851,0
20201214,18,101,105,1002,0
20201214,18,101,105,967,0
20201214,18,101,105,865,0
20201214,18,101,105,1044,0
20201214,18,101,105,1062,0
20201214,6,101,105,756,0
20201214,6,101,105,845,0
20201214,6,101,105,743,0
20201214,6,101,105,712,0
20201214,6,101,105,769,0
20201214,6,101,105,894,0
20201214,0,101,105,629,0
20201214,0,101,105,698,0
20201214,0,101,105,707,0
20201214,0,101,105,895,0
20201214,0,101,105,641,0
20201214,1,101,105,631,0
20201214,1,101,105,706,0
20201214,1,101,105,895,0
20201214,1,101,105,629,0
20201214,2,101,105,634,0
20201214,2,101,105,714,0
20201214,2,101,105,782,0
20201214,2,101,105,643,0
20201214,3,101,105,625,0
20201214,3,101,105,721,0
20201214,3,101,105,862,0
20201214,3,101,105,780,0
20201214,4,101,105,618,0
20201214,4,101,105,735,0
20201214,4,101,105,657,0
20201214,4,101,105,841,0
20201214,4,101,105,788,0
20201214,4,101,105,633,0
20201214,5,101,105,639,0
20201214,5,101,105,718,0
20201214,5,101,105,666,0
20201214,5,101,105,846,0
20201214,5,101,105,779,0
20201214,5,101,105,670,0
20201214,11,101,105,881,0
20201214,11,101,105,917,0
20201214,11,101,105,772,0
20201214,11,101,105,910,0
20201214,11,101,105,906,0
20201214,11,101,105,892,0
20201214,14,101,105,812,0
20201214,14,101,105,827,0
20201214,14,101,105,747,0
20201214,14,101,105,843,0
20201214,14,101,105,869,0
20201214,14,101,105,811,0
20201214,19,101,105,1164,0
20201214,19,101,105,1233,0
20201214,19,101,105,903,0
20201214,19,101,105,1124,0
20201214,19,101,105,1117,0
20201214,19,101,105,1170,0
20201214,21,101,105,799,0
20201214,21,101,105,956,0
20201214,21,101,105,938,0
20201214,21,101,105,926,0
20201214,21,101,105,1066,0
20201214,21,101,105,975,0
20201214,7,101,105,881,0
20201214,7,101,105,922,0
20201214,7,101,105,825,0
20201214,7,101,105,926,0
20201214,7,101,105,926,0
20201214,7,101,105,915,0
20201214,15,101,105,820,0
20201214,15,101,105,838,0
20201214,15,101,105,743,0
20201214,15,101,105,846,0
20201214,15,101,105,824,0
20201214,23,101,105,778,0
20201214,23,101,105,904,0
20201214,23,101,105,754,0
20201214,23,101,105,1014,0
20201214,23,101,105,820,0
20201214,10,101,105,926,0
20201214,10,101,105,912,0
20201214,10,101,105,792,0
20201214,10,101,105,901,0
20201214,10,101,105,949,0
20201214,10,101,105,962,0
20201214,8,101,105,1046,0
20201214,8,101,105,1066,0
20201214,8,101,105,866,0
20201214,8,101,105,1081,0
20201214,8,101,105,1024,0
20201214,8,101,105,1060,0
20201214,13,101,105,837,0
20201214,13,101,105,858,0
20201214,13,101,105,757,0
20201214,13,101,105,856,0
20201214,13,101,105,834,0
20201214,13,101,110,3741,0
20201214,13,101,110,3638,0
20201214,8,101,110,3180,0
20201214,13,101,110,3391,0
20201214,8,101,110,4278,0
20201214,8,101,110,6681,0
20201214,13,101,110,4041,0
20201214,8,101,110,3285,0
20201214,8,101,110,3843,0
20201214,10,101,110,3585,0
20201214,10,101,110,6486,0
20201214,10,101,110,3338,0
20201214,10,101,110,3292,0
20201214,10,101,110,4144,0
20201214,7,101,110,2962,0
20201214,7,101,110,3442,0
20201214,7,101,110,4087,0
20201214,7,101,110,2913,0
20201214,15,101,110,3305,0
20201214,15,101,110,3598,0
20201214,15,101,110,3638,0
20201214,15,101,110,4513,0
20201214,15,101,110,5379,0
20201214,15,101,110,3161,0
20201214,23,101,110,3099,0
20201214,23,101,110,3882,0
20201214,21,101,110,3217,0
20201214,4,101,110,2778,0
20201214,4,101,110,3321,0
20201214,4,101,110,4776,0
20201214,4,101,110,3502,0
20201214,4,101,110,2503,0
20201214,5,101,110,2738,0
20201214,5,101,110,3259,0
20201214,11,101,110,3285,0
20201214,11,101,110,4002,0
20201214,11,101,110,3711,0
20201214,11,101,110,3267,0
20201214,14,101,110,3399,0
20201214,14,101,110,3613,0
20201214,14,101,110,4954,0
20201214,14,101,110,3084,0
20201214,19,101,110,3332,0
20201214,19,101,110,5235,0
20201214,19,101,110,5875,0
20201214,19,101,110,3427,0
20201214,0,101,110,2589,0
20201214,0,101,110,3566,0
20201214,0,101,110,2380,0
20201214,1,101,110,5600,0
20201214,1,101,110,3654,0
20201214,2,101,110,2716,0
20201214,2,101,110,3491,0
20201214,2,101,110,3686,0
20201214,3,101,110,2659,0
20201214,3,101,110,3198,0
20201214,3,101,110,3499,0
20201214,6,101,110,2753,0
20201214,18,101,110,6649,0
20201214,18,101,110,3336,0
20201214,18,101,110,3563,0
20201214,9,101,110,3335,0
20201214,9,101,110,3902,0
20201214,9,101,110,3322,0
20201214,12,101,110,3347,0
20201214,12,101,110,3704,0
20201214,12,101,110,3843,0
20201214,16,101,110,3308,0
20201214,16,101,110,3503,0
20201214,16,101,110,5216,0
20201214,16,101,110,3049,0
20201214,22,101,110,3135,0
20201214,20,101,110,4128,0
20201214,20,101,110,5272,0
20201214,20,101,110,3418,0
20201214,20,101,110,5242,0
20201214,17,101,110,4629,0
20201214,17,101,110,3603,0
20201214,17,101,110,3378,0
20201214,17,101,115,5993,0
20201214,17,101,115,5678,0
20201214,17,101,115,4841,0
20201214,20,101,115,4853,0
20201214,20,101,115,6188,0
20201214,20,101,115,5863,0
20201214,9,101,115,6038,0
20201214,9,101,115,5036,0
20201214,9,101,115,5917,0
20201214,12,101,115,5890,0
20201214,12,101,115,4912,0
20201214,16,101,115,5615,0
20201214,16,101,115,5386,0
20201214,16,101,115,4840,0
20201214,16,101,115,6216,0
20201214,22,101,115,5629,0
20201214,22,101,115,5729,0
20201214,22,101,115,4801,0
20201214,22,101,115,6462,0
20201214,18,101,115,5652,0
20201214,18,101,115,4879,0
20201214,6,101,115,5218,0
